genes logFC logCPM PValue
ZT3D7_G7864 -2.26154286586352 5.23055201929935 0.0416664505954131
ZT3D7_G7865 0.917158683494125 4.92922746481948 0.403346992025216
ZT3D7_G7866 5.11209290728043 4.88382931252746 0.0241957595614313
ZT3D7_G7868 0.779403326419184 4.3887650040746 0.999999999999996
ZT3D7_G7872 -0.803615831736224 4.96786284760368 0.434337617692037
ZT3D7_G7873 5.09184528155389 4.86730021561236 0.0410196544929663
ZT3D7_G7874 -0.317777350608864 5.16311771809995 0.698591511686338
ZT3D7_G7875 4.36958524337199 4.48421980600372 0.169087655391344
ZT3D7_G7876 0.799797762229192 5.97064775951283 0.380734989529076
ZT3D7_G7877 0.0569214647553153 7.21165839180533 0.954658899802312
ZT3D7_G7878 1.4050890687119 10.3199623555526 0.0015138669181188
ZT3D7_G7880 0.680178915993708 5.47748177878394 0.520941752031758
ZT3D7_G7881 -0.810183146129866 5.28479884076825 0.354169955952416
ZT3D7_G7882 0.420798434414017 8.79557804539987 0.257660695431705
ZT3D7_G7883 1.04794571314753 8.61746991958849 0.108025868407426
ZT3D7_G7890 0.275662451110221 7.06858578280135 0.669940934818758
ZT3D7_G7925 -2.65836403517974 3.93026949495302 0.157299280301266
ZT3D7_G7933 4.90666402546251 4.765808692931 0.0379164460227877
ZT3D7_G7935 4.44090621349265 4.51928232935037 0.173089747135176
ZT3D7_G7937 4.85675467318732 4.73624646957221 0.072843911073478
ZT3D7_G7938 -4.32000995114057 5.29331687268921 6.13034950309323e-06
ZT3D7_G7943 -6.08450614876978 4.61911852659421 0.00427742609161626
ZT3D7_G8050 -0.698520456543765 4.2948069109076 1
ZT3D7_G8051 0.938881050098939 9.73096688461066 0.0370425649232965
ZT3D7_G8078 -4.06390685302726 3.83178423734201 0.284338880926654
ZT3D7_G8083 -4.06391113499172 3.83178423734201 0.284349535613036
ZT3D7_G8113 -3.53728474909893 4.77455126342517 0.0506908653810197
ZT3D7_G8119 -0.369214299286049 5.4667955940219 0.805386580990107
ZT3D7_G8120 1.13560430715951 4.5182871364922 0.515119766042119
ZT3D7_G8121 0.748681780735923 6.39579497481827 0.327065239137024
ZT3D7_G8122 0.787278663510592 4.86978752288428 0.628546827913349
ZT3D7_G8125 4.17688281649405 4.38165684537138 0.119770800980948
ZT3D7_G8126 0.732210033158111 6.27939110454824 0.426868043031665
ZT3D7_G8130 4.02094934910012 4.33395299764611 0.118676195825904
ZT3D7_G8132 1.27713254746275 5.51216525351386 0.266757433530284
ZT3D7_G8133 -0.273411899677209 4.74490846069452 0.867494109936851
ZT3D7_G8134 1.69350665021097 4.79148414830245 0.400854892937089
ZT3D7_G8136 1.70092124237978 4.80747762816506 0.384612227213464
ZT3D7_G8137 -0.349464483767904 4.67656558036838 1
ZT3D7_G8138 -0.144641714656312 4.99826626858069 1
ZT3D7_G8139 -0.762955818819502 4.94981988153836 0.603416150454694
ZT3D7_G5586 3.66434347840221 6.82210880947512 2.68741975203846e-05
ZT3D7_G5587 0.468795249747377 5.7797898525511 0.667623027651558
ZT3D7_G5588 0.471889925128852 4.25781196922129 1
ZT3D7_G5589 0.182904647974638 9.061576913505 0.633989558233386
ZT3D7_G5590 0.527882267243658 6.37792755708312 0.479423427304652
ZT3D7_G5591 -1.66016518935993 4.63531714981729 0.318256200882054
ZT3D7_G5592 -2.08220311042982 4.18965408878898 0.385588625614601
ZT3D7_G5593 2.64011865262552 5.35868932503872 0.0737853277750301
ZT3D7_G5594 -0.94681537860297 6.14447217661264 0.269315329957618
ZT3D7_G5595 3.64206352502177 4.17151276762809 0.282493240529925
ZT3D7_G5596 0.1409713784433 6.16544371112565 0.92597436689962
ZT3D7_G5597 1.13722184877803 5.06296941180904 0.385128355377927
ZT3D7_G5601 4.2863756656692 4.43734415056478 0.0649176393627789
ZT3D7_G5604 1.52502787067107 5.99550827772924 0.144732405779951
ZT3D7_G5605 -1.00108980725337 4.47543304777065 0.588078798822436
ZT3D7_G5606 -0.600944146239012 3.96363788776376 0.999999999999994
ZT3D7_G5608 0.248938378932681 4.18541082678605 1
ZT3D7_G5609 2.11609638554561 6.09224254529632 0.0126348214677998
ZT3D7_G5610 1.1598747597347 5.08068985360666 0.393657079884588
ZT3D7_G5612 4.69194442139951 4.64448180434712 0.12300318697207
ZT3D7_G5613 -0.00974120744254828 4.54694762878582 1
ZT3D7_G5614 -0.417690346968517 4.88053346174513 1
ZT3D7_G5615 4.32792532986734 4.46393748011827 0.171081885477453
ZT3D7_G5616 -0.513961279539457 6.6691594492405 0.364825788588741
ZT3D7_G5617 1.09521841409151 6.33158547242237 0.095100450759796
ZT3D7_G5618 2.19004217016325 5.07342394413566 0.103642761564559
ZT3D7_G5619 -0.553489631340308 5.21379060169312 0.641659722722647
ZT3D7_G5622 1.49496849907883 6.43804913961356 0.0323691635749372
ZT3D7_G5623 5.39262546679808 5.05340105121539 0.0125180355269046
ZT3D7_G5626 -0.078832230005565 4.07304879361237 1
ZT3D7_G5632 -0.488340795303907 5.59938140440069 0.634751130739093
ZT3D7_G5633 1.03543237759079 6.56663330531609 0.132109567775274
ZT3D7_G5635 0.0902430788762136 9.83316657940381 0.821090566711404
ZT3D7_G5636 0.89447451776678 4.93773347887959 0.648994038653452
ZT3D7_G5637 -0.487244925126933 4.35485132545521 1
ZT3D7_G5639 -0.156891321203664 4.06593285955088 1
ZT3D7_G5641 3.94745892861365 4.29201643036387 0.145679317668384
ZT3D7_G5645 0.0128651080394953 4.84663811035405 1
ZT3D7_G5646 0.530056376592631 4.73824083384487 0.796787191601507
ZT3D7_G5647 1.3768007001029 7.47346083444382 0.00779702912975435
ZT3D7_G5648 -0.0419860899941506 7.81865114750895 0.93749497942327
ZT3D7_G5649 0.727482124115769 5.18573242919099 0.61517022347002
ZT3D7_G5652 4.51032211643948 4.56120870234077 0.221938098667543
ZT3D7_G5657 6.24388022547527 5.62577829968599 0.000753318201934525
ZT3D7_G5659 3.927657437886 4.28387022551519 0.153827912774534
ZT3D7_G5665 -0.598813062079885 5.23248969631837 0.531966153604717
ZT3D7_G5666 1.94875306286704 6.30280970319911 0.0232394237207976
ZT3D7_G5667 1.49041500950316 6.62619351636516 0.026875487010035
ZT3D7_G5668 1.29365146349281 4.61313598809064 0.593054139091318
ZT3D7_G5669 2.34175658695988 6.58564539133985 0.00228451063570557
ZT3D7_G5670 -0.645096395390312 4.80763488401961 0.676360874230094
ZT3D7_G5671 -2.51618022989539 4.14354064617094 0.222947796771032
ZT3D7_G5672 -0.679885758893808 5.76553532232016 0.39160280712679
ZT3D7_G5673 0.443332017862772 8.80681907528202 0.241952647106202
ZT3D7_G5674 0.937589640343042 4.41670464477613 0.574817369164607
ZT3D7_G5675 4.28279464648396 4.43607677183921 0.0646741700140715
ZT3D7_G5677 -0.0355558646638475 5.10543348412092 1
ZT3D7_G5678 -0.506838636704043 6.22418721023612 0.471357318602856
ZT3D7_G5679 0.580596916144126 5.11535815245627 0.702783778063119
ZT3D7_G5681 1.16595963230555 6.99342467674451 0.150676861419445
ZT3D7_G5682 -0.258940270372146 5.95298443738986 0.718050492292433
ZT3D7_G5684 1.09695577237165 4.50304562543877 0.499205601925472
ZT3D7_G5685 0.880185839297145 7.11592095179923 0.117395811408605
ZT3D7_G5686 -0.182217168891277 6.21178479840994 0.830902538055556
ZT3D7_G5687 0.722254132444389 5.77490856358893 0.476174068876839
ZT3D7_G5688 0.987904242811477 6.93364080233125 0.10266747409018
ZT3D7_G5689 0.6830791686396 6.22327861268127 0.354359227986133
ZT3D7_G5690 4.11511600746932 4.36301818608773 0.116538425381512
ZT3D7_G5691 -0.0415949714151465 9.50848121749504 0.933552426230539
ZT3D7_G5692 -1.17246131997438 4.38978423666819 0.604935847266924
ZT3D7_G5693 0.157579996023101 4.1846468102507 1
ZT3D7_G5694 1.43479789578513 4.6568970730316 0.403766826485932
ZT3D7_G5695 0.133099047517885 9.03769937140885 0.743861522386269
ZT3D7_G5696 4.85065585359752 4.71369770062031 0.133771757261629
ZT3D7_G5697 1.54779012793008 5.29390860764117 0.124923298606488
ZT3D7_G5699 0.370637813317726 4.25707518263247 0.999999999999995
ZT3D7_G5700 -0.00115896369592115 5.31504190561376 1
ZT3D7_G5701 0.0498707518223802 8.11167257539244 0.952474779988732
ZT3D7_G5702 -0.436315361912269 9.62052961498748 0.316876147102054
ZT3D7_G5703 -0.235692509899716 8.78300830398151 0.560067246557889
ZT3D7_G5704 7.75070439833724 6.78248627274615 4.06486447709323e-07
ZT3D7_G5705 0.0950334870690546 5.3750589924135 0.999999999999999
ZT3D7_G5706 0.809581029791997 7.28937710506161 0.139554980845897
ZT3D7_G5707 0.485140349418528 4.26008089264282 1
ZT3D7_G5712 1.25946590133918 5.13644239695785 0.411430023036057
ZT3D7_G5713 -0.436270697672157 7.18327077428721 0.367967920006741
ZT3D7_G5714 0.194106902507253 6.41566216247374 0.779082944511367
ZT3D7_G5715 4.48413339251645 4.55158440762169 0.218769581602766
ZT3D7_G5716 -0.1385365169194 11.1689114082939 0.650637893878339
ZT3D7_G5717 0.925218301854556 7.21451945920845 0.0951831569050689
ZT3D7_G5718 2.34554050793344 5.16674640999748 0.0586823530846864
ZT3D7_G5719 -0.255491442751824 4.04309642509347 1
ZT3D7_G5720 5.39734119704489 5.06090124718251 0.0214322632109744
ZT3D7_G5721 0.481573586265043 5.33828743477429 0.722331893260386
ZT3D7_G5724 0.8159706088871 4.38327337957039 0.762184200700261
ZT3D7_G5725 -0.488957756774682 8.95922051549197 0.358252788026265
ZT3D7_G5726 4.65150067466614 4.62664354261829 0.0986280217704716
ZT3D7_G5727 3.98043723899883 4.30697230446637 0.15428356203644
ZT3D7_G5735 1.09359510059093 8.09045448723981 0.0484132807091986
ZT3D7_G5736 -0.672418725989918 5.1986785507526 0.580932737285985
ZT3D7_G5737 0.948701738945476 4.44119190752953 0.729040589259665
ZT3D7_G5738 0.497262252083392 5.95476532506637 0.513296433650844
ZT3D7_G5739 1.79120406790727 5.44346887274539 0.0899136770819481
ZT3D7_G5740 -0.0903764850607653 7.29498710266898 0.869889627537289
ZT3D7_G5741 0.118805253521345 7.73042476965498 0.877640479201581
ZT3D7_G5746 1.09166121277759 8.75935848195262 0.00899706541533034
ZT3D7_G5747 0.754583339984397 5.77713753474487 0.43935592713409
ZT3D7_G5748 0.716136814735458 5.50286182235052 0.560972301560796
ZT3D7_G5749 0.264038530251217 6.12167114473526 0.82655841249763
ZT3D7_G5750 0.48148089246448 5.96750967211904 0.637853146283871
ZT3D7_G5751 -0.214884971982989 7.65460280540323 0.640348472657312
ZT3D7_G5752 -0.833023921358921 4.50109849289617 0.590387787822768
ZT3D7_G5753 -0.453271651940508 6.99483921058899 0.388966330768194
ZT3D7_G5756 -0.562115947724053 6.08900114038056 0.443324479087571
ZT3D7_G5757 5.90618101933141 5.38277291658061 0.0023745532747546
ZT3D7_G5758 2.23804182522834 5.10033012847969 0.0688402279959206
ZT3D7_G5759 4.09149339137516 4.35520190949223 0.102217008428112
ZT3D7_G5762 0.191043064864355 6.07549076297322 0.808739009288313
ZT3D7_G5764 1.94804544623094 4.93709054762599 0.279292682373734
ZT3D7_G5766 -0.391735107796971 6.17660951677448 0.681158468812284
ZT3D7_G5767 1.21062171200962 4.55283876692943 0.525413755395374
ZT3D7_G5768 1.20114862929068 4.54902011718589 0.504615361917303
ZT3D7_G5770 0.667337082813662 6.0857072156628 0.454667210421784
ZT3D7_G5771 -0.276625690984812 4.41101397673042 1
ZT3D7_G5772 -0.565791600369895 6.08505405976087 0.478292848103318
ZT3D7_G5774 2.17427082159834 6.11784557031207 0.00809381138440884
ZT3D7_G5776 -3.28371846039475 4.04822224758703 0.108133868640497
ZT3D7_G5779 -0.239917332398201 6.80331011268538 0.718844107736866
ZT3D7_G5780 3.66225196298263 6.03991289578154 0.00478631780999236
ZT3D7_G5783 -3.65554559768436 4.16675099322924 0.0449336376312061
ZT3D7_G5785 0.0685580547711317 7.03311812623059 0.899449325128916
ZT3D7_G5786 1.05189557595887 9.32155552467513 0.0761300253272197
ZT3D7_G5787 1.50441818384432 4.713221881028 0.433071234152783
ZT3D7_G5788 -0.72283311894906 5.62568335966253 0.341939046559035
ZT3D7_G5790 1.07103845649921 5.01444310357317 0.372221359923089
ZT3D7_G5791 1.86265235574135 5.50089235919579 0.200541369993736
ZT3D7_G5794 -0.353220257465061 9.04461709276068 0.476867739657364
ZT3D7_G5797 -3.21625594039156 4.33556863874516 0.0278241559315182
ZT3D7_G5798 1.16364776867849 4.53653249641664 0.553412867981538
ZT3D7_G5801 -0.161919985636124 6.45528507765596 0.939835842827145
ZT3D7_G5803 3.37689392605583 4.07609466200079 0.284596113104794
ZT3D7_G5804 1.6482721419696 5.75061720263884 0.0725357647252646
ZT3D7_G5805 -1.16253958170648 6.25524723216562 0.0778018223549708
ZT3D7_G5806 -1.15047794828623 7.69314360922524 0.00535226294484128
ZT3D7_G5807 1.44081105279635 6.62771034998344 0.0602770057654383
ZT3D7_G5808 0.424137699419779 7.55019739684851 0.36940910181624
ZT3D7_G5810 0.209053714337536 5.94034343309188 0.897543967068393
ZT3D7_G5812 5.03937342833211 4.8426712808723 0.0511863165582533
ZT3D7_G5813 1.35436671992237 6.36732486879506 0.0756175915272386
ZT3D7_G5814 -0.86894965846744 4.22854401495128 0.748781971906164
ZT3D7_G5815 0.457355572716405 5.77524538746902 0.659082954341493
ZT3D7_G5816 -0.0957950222731169 10.1486707332634 0.78076014662305
ZT3D7_G5817 -3.20928674402868 4.0403329185046 0.0968245447971942
ZT3D7_G5819 3.12800201598614 5.68189074744557 0.00605857853120482
ZT3D7_G5822 1.12433123082095 5.98752317476083 0.350153600732762
ZT3D7_G5824 1.04706866630139 6.14903988483658 0.204566286254118
ZT3D7_G5825 0.442806119714318 5.06773395432167 0.862040840926817
ZT3D7_G5829 0.301973849496832 6.65686394118654 0.634830833185689
ZT3D7_G5830 -0.669755486934645 6.61119649315448 0.32086917785483
ZT3D7_G5831 -0.462795696071628 4.34668883800102 1
ZT3D7_G5832 -0.15548676173908 7.1828876135696 0.761520040405927
ZT3D7_G5833 1.30700931724059 4.60090943227764 0.369356312715252
ZT3D7_G5834 0.0380152337709771 4.12079396407506 1
ZT3D7_G5835 4.80823334458375 4.71231315090779 0.0768147084210732
ZT3D7_G5836 -0.202256209552472 5.21451199662036 0.85133395378403
ZT3D7_G5837 1.72979722597901 4.83311558088814 0.327540784478462
ZT3D7_G5838 4.16324831345611 4.39456961766204 0.108574708065585
ZT3D7_G5839 2.02978868024066 4.9781783974415 0.168648835774593
ZT3D7_G5840 -0.489420298661634 7.32229666658686 0.27855520941956
ZT3D7_G5841 0.915142220027291 6.03723724399734 0.241941652933242
ZT3D7_G5842 4.78034641049838 4.68932637957359 0.116302015290056
ZT3D7_G5844 1.34912236644382 4.61871975063223 0.350403808749901
ZT3D7_G5845 4.56760871086527 4.58198780562999 0.124263505914169
ZT3D7_G5846 0.420246785108066 6.84811617314645 0.474593390138923
ZT3D7_G5847 -0.492012198548625 8.45822744052695 0.188094518531203
ZT3D7_G5848 -1.26933442840696 6.09698600519482 0.0886038156429225
ZT3D7_G5849 0.171780166910562 4.96693318115698 0.999999999999998
ZT3D7_G5850 0.321135911526383 7.00916077918331 0.610314877463321
ZT3D7_G5851 3.00269236472815 8.88847020882236 1.97391530944314e-08
ZT3D7_G5856 0.621638173454032 6.1927385099059 0.440480204225694
ZT3D7_G5857 0.406640509057906 4.25856882296865 1
ZT3D7_G5858 -0.103469293848836 4.80500311278029 1
ZT3D7_G5861 -0.670112670644464 5.58932682421436 0.5186760660885
ZT3D7_G5863 0.912356199477222 4.94660020142485 0.494425892549498
ZT3D7_G5865 -0.00344726281003905 5.82989925814812 1
ZT3D7_G5866 0.0841354205312429 6.46464495337781 1
ZT3D7_G5867 0.833149009019125 5.58411357830501 0.461660844740697
ZT3D7_G5868 2.1993883109912 6.73101177046523 0.00146661993267093
ZT3D7_G5869 0.819134875859397 7.95189242719414 0.0641313982613394
ZT3D7_G5870 0.228411836316085 5.22555143926786 1
ZT3D7_G5871 0.499796901551454 8.57031249860991 0.26112941302699
ZT3D7_G5872 1.67962478082407 4.78694074122035 0.368866169896969
ZT3D7_G5874 -0.795217168658992 4.2445110954251 0.755887675899093
ZT3D7_G5875 1.31357514266311 5.85476744159215 0.109441758678386
ZT3D7_G5877 -0.0666960083438259 6.04980295603418 0.999999999999999
ZT3D7_G5878 1.49467084968031 5.26109281174355 0.197948939841464
ZT3D7_G5879 -0.223921285190444 4.05070406693396 1
ZT3D7_G5880 3.4861112460086 5.93342697801065 0.00446851636269807
ZT3D7_G5881 -0.476396014422958 4.68768803299632 0.847351130221008
ZT3D7_G5882 1.42592363698822 10.0775146788185 0.00667691633158554
ZT3D7_G5883 0.312854546775491 4.21924737239039 1
ZT3D7_G5885 2.25378281695927 5.76391610017463 0.0424315196912276
ZT3D7_G5886 0.362940790956762 4.65461902394185 0.813670544374781
ZT3D7_G5887 -1.68695388044951 4.65320993498447 0.176164677693751
ZT3D7_G5890 -0.0810227203297481 5.51034959909591 0.999999999999994
ZT3D7_G5891 -0.124270115514395 5.22656171589738 1
ZT3D7_G5892 0.413088143699147 5.29503619179495 0.630715367438756
ZT3D7_G5893 1.54604264951231 4.71365769696873 0.43021556696065
ZT3D7_G5894 1.06222201642384 4.51207037207917 0.792333531035183
ZT3D7_G5895 -0.159991562840825 9.37198002323907 0.674276522549216
ZT3D7_G5896 -1.97848714732477 6.57471076817638 0.00128647314030116
ZT3D7_G5897 1.20835547567938 4.55454805582223 0.506363556770161
ZT3D7_G5898 1.47699522017082 7.92008371106673 0.00230578223689914
ZT3D7_G5899 0.0690758627488227 6.00486524776628 1
ZT3D7_G5900 1.29725586822323 5.56316554057589 0.247649632743203
ZT3D7_G5903 1.3923347878769 5.58763729864268 0.165926592661735
ZT3D7_G5904 -0.413647904963151 6.25612286047236 0.647355849017607
ZT3D7_G5905 1.69053018956129 4.79233118927984 0.292639907232692
ZT3D7_G5906 0.853095319334776 5.83079738209006 0.338450211542559
ZT3D7_G5907 4.21280953804737 4.41010092233906 0.273012016430854
ZT3D7_G5908 0.913849675457825 8.22014052590594 0.0253293079794303
ZT3D7_G5909 1.38700821577936 6.55114240352069 0.0515446289021279
ZT3D7_G5910 1.23788058251178 4.59853560815873 0.623866038941831
ZT3D7_G5911 0.712966410239608 6.06883293665151 0.334719944130896
ZT3D7_G5912 0.0938560199252898 7.05149204382898 0.844820337837953
ZT3D7_G5913 -0.622869933746263 4.56697529873697 1
ZT3D7_G5914 -1.7229071622397 6.45316924798516 0.0039348420575023
ZT3D7_G5915 0.869850063809458 4.92644113724138 0.640710424728328
ZT3D7_G5916 1.38623103935535 4.64217858920504 0.421029144505309
ZT3D7_G5917 1.10707366087933 5.42304923632307 0.310417973140564
ZT3D7_G5918 1.22408812503659 6.03934718083742 0.134739514805559
ZT3D7_G5919 0.52736179865192 6.13285234178232 0.564252960949947
ZT3D7_G5920 2.88775003574999 5.53063148226964 0.0136434653040149
ZT3D7_G5921 -0.394901997586184 5.65603673393184 0.598452438182029
ZT3D7_G5922 -0.238164828994491 6.17966508559671 0.726353881203129
ZT3D7_G5924 2.41846242980117 5.23850047095227 0.110545620464007
ZT3D7_G5925 -0.703507046582279 7.3035619312866 0.146466109453528
ZT3D7_G5926 -0.413174110976765 5.08980842189301 0.883858558760511
ZT3D7_G5927 0.522975992592394 6.13621371026801 0.52002317769956
ZT3D7_G5928 0.742603950200714 4.84662574601188 0.822893457405651
ZT3D7_G5929 1.44067009395429 5.24299300395939 0.251964759900476
ZT3D7_G5930 0.571907776051009 6.1420308034805 0.503676234722317
ZT3D7_G5931 -0.0235325827854548 8.90096150126956 0.968432153017619
ZT3D7_G5932 4.43505780102587 4.51807448382406 0.197326792246553
ZT3D7_G5933 -0.350252041710561 5.92608255157028 0.644350291774757
ZT3D7_G5935 0.700147943862862 7.01073016679775 0.225339687158534
ZT3D7_G5936 -0.106882196026405 6.51039252214521 0.931017834234519
ZT3D7_G5938 0.672428153829034 6.5649231978233 0.430344029351751
ZT3D7_G5940 1.84944980931101 4.87822978040804 0.204725331729945
ZT3D7_G5941 -1.65057114716651 8.4462473704121 1.21739452712592e-05
ZT3D7_G5943 0.0776552848987439 5.84689902514208 0.903609203636521
ZT3D7_G5945 -0.759280916833128 6.74122339538446 0.167769275796096
ZT3D7_G5946 -0.308897478043548 4.04509185028925 1
ZT3D7_G5947 -1.26196929665067 4.40007926302609 0.399175468117475
ZT3D7_G5948 -0.112392620524342 4.47250463097806 1
ZT3D7_G5949 0.0243396189405658 9.26102076795336 0.982329152585364
ZT3D7_G5950 1.14101407451708 4.51580688980323 0.542572127067728
ZT3D7_G5951 -1.38429539042741 4.5368943329916 0.541362744101844
ZT3D7_G5952 3.27011879643532 5.78154511123885 0.00173499091237675
ZT3D7_G5953 5.01832370244713 4.80705163202283 0.10145082625372
ZT3D7_G5954 0.595410856628265 7.2896371909281 0.260501328831713
ZT3D7_G5955 3.37687264342534 4.07609466200079 0.284626074635669
ZT3D7_G5958 0.406710575076985 8.61294898037203 0.357743758458514
ZT3D7_G5959 -0.409157848207673 5.60844020636286 0.808300189282946
ZT3D7_G5960 -0.878327023096202 5.85956104841835 0.231035490556976
ZT3D7_G5961 -0.4743093659065 6.05040884042595 0.572894960335056
ZT3D7_G5962 -0.0146411691451779 6.58909294715016 1
ZT3D7_G5963 -0.462871325920787 8.55097093832704 0.241217452178907
ZT3D7_G5964 0.0470015841822653 4.53326776782128 1
ZT3D7_G5965 -2.0601573093675 4.19010047123561 0.282730147911907
ZT3D7_G5966 1.20588684941273 4.55333656360328 0.526130703575101
ZT3D7_G5967 0.0330665079223268 6.36505060657832 1
