genes logFC logCPM PValue
ZT3D7_G10304 -0.240042997208432 5.21365146577503 0.58265547250854
ZT3D7_G10305 -1.57203449754488 3.73335490064022 0.0116764846570318
ZT3D7_G10306 -0.703956025189062 5.00864214470215 0.203177716156577
ZT3D7_G10307 -0.42186668203432 3.88338728296782 0.603459648324608
ZT3D7_G10308 -2.37207722441171 3.26213532108213 0.00177668913582674
ZT3D7_G10309 -1.63807352521437 6.8119458723497 0.000191044873024898
ZT3D7_G10310 -0.208746357932089 5.01051835890914 0.663567423894177
ZT3D7_G10312 0.199768149579924 6.29245211373918 0.662897016060075
ZT3D7_G10313 -0.199083714461442 4.86180267299986 0.703603008805445
ZT3D7_G10314 0.498173872571434 4.44070304008755 0.53754710929533
ZT3D7_G10316 0.167967835340544 4.91958882778308 0.805914370040973
ZT3D7_G10319 0.239382229402359 6.78627073556268 0.591685416808197
ZT3D7_G10320 1.04199408045341 8.03499808202165 0.0221270147904229
ZT3D7_G10321 -0.166119211691719 4.16281967968727 0.921504226532323
ZT3D7_G10323 -0.133044724485567 5.41058834376949 0.742418135632222
ZT3D7_G10324 -0.0642625129019062 6.54071401672856 0.927605802618374
ZT3D7_G10325 -1.02357525059871 3.78065707635441 0.136230317259547
ZT3D7_G10327 0.390820612200898 5.82056921936888 0.450832685569183
ZT3D7_G10328 2.18904286518353 3.04247005206015 0.121205196370712
ZT3D7_G10330 0.840418225877996 3.25978687773942 0.546529805768849
ZT3D7_G10331 1.88273320625123 5.54038953299433 0.0119260001184659
ZT3D7_G10332 -0.304823182348902 3.08641497011157 0.837052382528516
ZT3D7_G10333 -0.461040093686897 5.06213167349997 0.410134219874739
ZT3D7_G10334 0.0165561921831942 5.62668476179122 0.936393732579918
ZT3D7_G10335 1.55104508539961 6.6841943337958 0.0225824020627406
ZT3D7_G10342 -0.953839235124299 6.3937651775923 0.0204912765483763
ZT3D7_G10344 -0.244214133824616 4.58423560194118 0.899892235505287
ZT3D7_G10345 1.10938470418596 5.88476876134308 0.0582187803577389
ZT3D7_G10346 1.08595423205131 5.18850343114721 0.0764220451184681
ZT3D7_G10347 0.92732820204357 6.04327404501278 0.0419069645362574
ZT3D7_G10351 -0.707832777108935 4.50757570862362 0.288046589465552
ZT3D7_G10352 3.48885005927418 4.90523110926277 0.0119205386995125
ZT3D7_G10353 -0.102759271707135 5.31976894148456 0.869058060040277
ZT3D7_G10354 1.07748795202999 2.90640449925887 0.299355095010696
ZT3D7_G10355 -0.979129635016076 4.34737761816751 0.0913909955559825
ZT3D7_G10356 -0.154884983905335 3.89617351296786 0.765197240590854
ZT3D7_G10357 0.0853222296336111 4.50572206408352 0.863686982332293
ZT3D7_G10358 1.45295004243895 4.39718194853893 0.0448410711852938
ZT3D7_G10360 0.729691917602419 7.98080337602901 0.11206079455117
ZT3D7_G10361 -0.373009462765014 4.18018492368123 0.561506386913089
ZT3D7_G10362 -2.09404517357779 9.49096563747443 0.000548594771845313
ZT3D7_G10363 -0.111102472417912 6.08443867871466 0.770400614141782
ZT3D7_G10364 -0.694202911898302 3.35400977326982 0.389315731555331
ZT3D7_G10365 0.196150239870116 3.88773083463835 0.899228567103388
ZT3D7_G10366 0.223322087536148 5.32246014360271 0.707076149946708
ZT3D7_G10368 0.802914101813936 6.40047216935048 0.0843352448011541
ZT3D7_G10369 0.358480749509682 5.44139701531126 0.536052958294804
ZT3D7_G10370 -0.320624470574905 3.65966917426804 0.720545770964395
ZT3D7_G10371 0.664928511298048 3.78441578568845 0.346080177811363
ZT3D7_G10372 1.43053379434724 7.11540852635493 0.00882099307559164
ZT3D7_G10374 3.37243496760173 3.97286270597775 0.000793919436513695
ZT3D7_G10375 0.286819564654512 5.06940394590765 0.619614588574557
ZT3D7_G10376 1.35494316354893 5.86382955005183 0.0155530034398144
ZT3D7_G10377 0.987303337759425 5.82872022463285 0.074815938611727
ZT3D7_G10378 -1.70415148900241 6.47784619691029 0.0185263959138298
ZT3D7_G10379 0.087897226160903 6.40904645049804 0.845511354347618
ZT3D7_G10380 1.06445618252145 4.55285580685331 0.129025733513802
ZT3D7_G10381 0.795562265725843 5.2337137130029 0.210755494891377
ZT3D7_G10382 -1.48471086481643 5.48611221005891 0.00903074836408801
ZT3D7_G10383 -1.76865752723356 7.32221348785013 0.0100034381243465
ZT3D7_G10384 1.2521874240463 5.38995197377237 0.0351075748422011
ZT3D7_G10385 0.0190283623606333 6.19007289345246 0.977651857054967
ZT3D7_G10386 1.39410850276849 10.364071365603 0.00212516921148469
ZT3D7_G10387 0.418813943367132 6.0398565608303 0.356012147214908
ZT3D7_G10388 -1.30052480323243 4.97386349697332 0.00863306030656338
ZT3D7_G10389 0.144031941201407 6.73314024037396 0.752785872505379
ZT3D7_G10390 0.263699097312695 6.39009742660164 0.559236420574933
ZT3D7_G10393 0.221806639035361 7.17767470471379 0.622312770549149
ZT3D7_G10394 1.33025658794552 6.00555668893011 0.00803926722482733
ZT3D7_G10396 -0.190857434325854 6.1584512915503 0.684010643715549
ZT3D7_G10397 -2.84820904478517 6.77487392948055 2.26357269518176e-07
ZT3D7_G10398 -2.83143136812242 7.04929987956719 4.97013296472833e-08
ZT3D7_G10399 -1.54532993055223 10.3056151548327 0.0011601783303271
ZT3D7_G10402 0.0261785504018027 4.88247549306214 1
ZT3D7_G10403 0.348870668091992 4.59514475275534 0.599798202753508
ZT3D7_G10405 -2.21464717316206 3.74105771405234 0.000308544882342782
ZT3D7_G10406 0.165342268875101 3.60368448047361 0.885497672901927
ZT3D7_G10407 0.365121322044696 3.39332677324542 0.521266138047645
ZT3D7_G10408 -1.32577525600924 3.48101623923912 0.0916495291907209
ZT3D7_G10409 0.969462836601073 2.82495004657531 0.404526769697455
ZT3D7_G10410 0.418762858783847 3.17209754151133 0.391395337551467
ZT3D7_G10411 2.49676100179855 3.19898693625593 0.0118700296286112
ZT3D7_G10412 0.0672537111195415 3.790471490649 1
ZT3D7_G10413 -0.68155809674265 3.75779474534378 0.296946383064619
ZT3D7_G10414 -1.13142053517933 4.87777890048076 0.057653543439049
ZT3D7_G10415 -1.6388573457865 6.15562100931244 8.91794238371504e-05
ZT3D7_G10416 -0.337331267860426 5.05035518710986 0.537098420116648
ZT3D7_G10417 -0.273633211311438 4.25876586547871 0.677317127034485
ZT3D7_G10418 -0.589618951387255 4.91800373244205 0.300624540762257
ZT3D7_G10419 -1.03913219753471 7.66549408713834 0.06207569426306
ZT3D7_G10421 -1.75572724452305 2.25936754726971 0.0481201699566661
ZT3D7_G10422 2.15544419510631 2.91102894587082 0.0396287785568314
ZT3D7_G10423 0.700146424199816 4.32985013509559 0.418018176145575
ZT3D7_G10424 10.6740295182951 4.93477565371803 8.19946003491852e-10
ZT3D7_G10425 9.7347199828626 4.1457606756775 3.01010887054959e-05
ZT3D7_G10427 -1.29287925111371 4.88933345493806 0.00715675907945951
ZT3D7_G10428 0.816213436341296 5.86268322528939 0.102225421522576
ZT3D7_G10429 0.804487356805575 5.0580576824588 0.328318807217499
ZT3D7_G10431 -0.024062882031111 3.95683239347712 0.904421936451696
ZT3D7_G10432 0.494884636593419 4.90880666785414 0.507745489030293
ZT3D7_G10433 0.418269603570374 4.38846286349014 0.554945730514379
ZT3D7_G10434 1.98172152770409 4.15190938501854 0.00944503184249861
ZT3D7_G10435 8.23106470397208 2.85197366206497 0.00430235976844731
ZT3D7_G10436 0.1220871037022 5.65048602166676 0.808954712118895
ZT3D7_G10437 1.56014673910548 5.42040630504609 0.00934686447738656
ZT3D7_G10438 0.719188675286116 4.28779519627806 0.328446046067138
ZT3D7_G10439 0.820486646544412 6.73743361891094 0.0743977218030745
ZT3D7_G10441 -0.567934545492787 5.12828156169895 0.230811431333408
ZT3D7_G10442 -0.953403564326129 6.61003885662877 0.0445919231257873
ZT3D7_G10443 0.326086977867893 5.44809183292697 0.493031821355413
ZT3D7_G10444 -1.19886244526629 2.83183459699002 0.145739030564702
ZT3D7_G10445 -0.0673506273302283 5.39054725441333 0.939266538282332
ZT3D7_G10446 1.06122306257824 4.83669443980752 0.0738320749663743
ZT3D7_G10448 0.486333240925335 5.87971375284761 0.256810909131597
ZT3D7_G10449 -1.01455048760128 3.29704599773002 0.189066139156386
ZT3D7_G10450 2.10119359885526 5.8782841222054 0.000470265432426334
ZT3D7_G10451 -0.757777693993648 3.6406854233197 0.452589395902921
ZT3D7_G10452 -0.288031574480204 5.32511672109132 0.518392182647048
ZT3D7_G10453 -0.777624499730614 2.99627146916466 0.347476567264865
ZT3D7_G10454 -0.110511647323246 3.42568292686415 0.81280163062697
ZT3D7_G10455 0.141735094334256 6.15068142350638 0.740189121539182
ZT3D7_G10456 -0.355694960998643 3.56137659678778 0.728964376016721
ZT3D7_G10458 0.0334870351511194 5.78837922881958 0.969174334953015
ZT3D7_G10459 0.774686594960464 6.62773602449223 0.0928451532140351
ZT3D7_G10461 -1.85230394052978 5.34602955900108 0.00576495638489212
ZT3D7_G10462 1.34788855466534 4.55333030080951 0.0563755675912759
ZT3D7_G10466 -0.497444698266269 6.22802734333197 0.23453741037385
ZT3D7_G10467 8.20751751812525 2.83279583532205 0.00226543859308098
ZT3D7_G10468 0.312006967582173 5.31720579382453 0.541835475387873
ZT3D7_G10470 -1.03283458669707 5.71163560244235 0.0220215343075167
ZT3D7_G10471 -0.924102498042883 6.43607755867671 0.0698591918676619
ZT3D7_G10472 -2.99603788572733 4.37261431660098 1.65030038529308e-07
ZT3D7_G10473 0.607516220965713 5.27678400078694 0.257570481681438
ZT3D7_G10474 -0.0864123152663519 5.36036632371618 0.848571591479734
ZT3D7_G10476 -0.103385163060804 6.18706740224497 0.802183406430979
ZT3D7_G10477 0.189541196122656 5.87589664042144 0.643000473850435
ZT3D7_G10478 -0.79817624622503 4.70375723845814 0.245012457374072
ZT3D7_G10480 0.0332053553684002 4.34593268558727 0.961171554957421
ZT3D7_G10481 0.873663597753711 5.24525032622763 0.127759134869899
ZT3D7_G10482 -1.18587035777887 8.02092617799573 0.00876563009258174
ZT3D7_G10484 0.315384233371706 6.13807778152281 0.500934703514575
ZT3D7_G10486 -1.07967146185758 3.17910704342768 0.293881040768162
ZT3D7_G10487 -0.421114463075159 4.67415251951504 0.435997115821465
ZT3D7_G10488 0.701831450618092 5.8283134529659 0.135494792919387
ZT3D7_G10489 -0.700376489856261 4.05250942587455 0.275677506850194
ZT3D7_G10490 -1.65106940914795 3.62269787921718 0.0198767964940918
ZT3D7_G10491 0.599504429177957 5.60099869184541 0.24781611843912
ZT3D7_G10492 1.80962850578288 4.41418460647058 0.0585066226965543
ZT3D7_G10493 0.0636157213846157 4.13163207320632 1
ZT3D7_G10494 -0.3688589997296 6.29820929128893 0.427657598515308
ZT3D7_G10495 -0.252845578145856 6.0238216436672 0.5870912759527
ZT3D7_G10496 -0.0316867240401665 6.549798803663 0.923462009025258
ZT3D7_G10497 0.786231054451214 6.58629227035958 0.256859561062234
ZT3D7_G10498 -0.582271033099059 3.41794808409682 0.633241865523168
ZT3D7_G10499 -1.62685410476898 3.82967159564715 0.0216713791690557
ZT3D7_G10500 -2.08511041206539 9.4337438188664 0.00141330821892688
ZT3D7_G10502 -0.281494730037763 6.02030218019679 0.484214459218613
ZT3D7_G10503 -1.48042230790767 6.34385750367476 0.00046708717341975
ZT3D7_G10504 -0.0539643946667487 2.5829787381163 0.999999999999998
ZT3D7_G10505 0.614674679143247 5.75814776215733 0.223730194039912
ZT3D7_G10506 1.37957087966778 4.68356271315982 0.0263225377377404
ZT3D7_G10507 0.730685652509249 7.29365163417232 0.110730645036909
ZT3D7_G10508 0.119962964163281 7.03480649138561 0.834787656460338
ZT3D7_G10509 0.444680106950974 9.58842904898133 0.316191858585174
ZT3D7_G10510 0.36788054254749 9.62053274318382 0.412751329773057
ZT3D7_G10511 0.642028057275333 5.98325968459561 0.248112248334689
ZT3D7_G10512 0.370442342333424 6.02170751716534 0.394898646659862
ZT3D7_G10513 -0.570656714643921 5.51513720999201 0.255098636305936
ZT3D7_G10514 0.687221360474728 5.88377850901352 0.143683362923849
ZT3D7_G10516 -0.204492063460319 5.02381637210485 0.661722956713714
ZT3D7_G10517 1.49585346585531 5.71829759379206 0.00710427772136075
ZT3D7_G10518 0.282487442337839 5.65623404994852 0.580120392282584
ZT3D7_G10519 -2.47459676797088 3.5248880663136 0.00022266183749203
ZT3D7_G10520 1.06719087422606 7.69194238881622 0.0183604684210752
ZT3D7_G10524 0.523663240333191 7.5860741864612 0.244859098803444
ZT3D7_G10525 1.15316848568481 8.40295799065947 0.0112243261648217
ZT3D7_G10526 2.23008647072706 3.00961502255495 0.0665918312015168
ZT3D7_G10529 0.718326145287253 4.8172735925368 0.37868484835677
ZT3D7_G10530 -2.83714156031613 6.67782316088045 7.08649043005406e-06
ZT3D7_G10531 1.51574767525725 10.9856307778788 0.000737854877015267
ZT3D7_G10533 0.509525386266047 5.71960910716767 0.264587661324843
ZT3D7_G10534 0.28925924902416 4.18857910428355 0.810808611809605
ZT3D7_G10535 -0.265306142532365 3.97101366988454 0.775380742104967
ZT3D7_G10536 -2.38531610189083 3.48072372790263 0.000284392646357713
ZT3D7_G10538 -0.0266376265973555 6.41166505136621 0.92457865842472
ZT3D7_G10539 1.64151639265647 6.94280262647203 0.000611099812241394
ZT3D7_G10540 0.861036642358938 4.37206830644999 0.215527896068603
ZT3D7_G10541 -1.91140187337321 4.3648443037989 0.00469402241906485
ZT3D7_G10542 1.09128949046942 6.49020228774348 0.0758992834896731
ZT3D7_G10543 -2.11820839634878 2.82132780246582 0.0100322506472616
ZT3D7_G10544 10.0088053410902 4.36918975478417 4.95755805447097e-07
ZT3D7_G10545 0.862112179207424 6.02549988880102 0.0924925744982139
ZT3D7_G10547 -2.22705931703074 8.04649447230596 0.00313182584649922
ZT3D7_G10548 1.84375560909182 6.9008976046769 0.000325993366707945
ZT3D7_G10549 -0.474309426119537 4.48840463098905 0.53287639822186
ZT3D7_G10550 -0.454565036853047 7.53225965125429 0.382675904700007
ZT3D7_G10551 -0.119659372373799 6.65359142510771 0.796720770554414
ZT3D7_G10555 0.551203681104787 6.47819702792414 0.200167112076168
ZT3D7_G10556 0.884543437896515 5.35889501274123 0.10850912472906
ZT3D7_G10559 -2.22468846245989 7.44397583842915 1.20825056177548e-05
ZT3D7_G10560 1.35364634201519 11.7229945476533 0.0232687358533633
ZT3D7_G10561 -2.87121618900266 3.41012246731305 1.87537371736584e-05
ZT3D7_G10562 -2.63963190626906 8.38842860068312 0.000125078154348978
ZT3D7_G10563 0.386900678564026 3.6633758438252 0.742282442394153
ZT3D7_G10564 0.290650484161105 6.07915027208868 0.577755064583855
ZT3D7_G10567 0.954084678427243 7.29592617153414 0.0428353277193899
ZT3D7_G10569 0.379473138722279 7.50762757749911 0.409796923217338
ZT3D7_G10570 0.0503905132330159 5.83684464765433 0.935751514488975
ZT3D7_G10571 -1.68957678984089 2.21212686832605 0.130092708614773
ZT3D7_G10573 0.525533959435683 4.70247307585757 0.37223509510987
ZT3D7_G10575 1.2464083867313 5.58300919610719 0.0233088496980809
ZT3D7_G10576 2.97657697390264 8.00083020327777 5.01724661971763e-06
ZT3D7_G10577 -0.797353545585954 8.32838833292209 0.117519655069884
ZT3D7_G10579 0.470387647139125 6.0639892082345 0.291090852957106
ZT3D7_G10581 0.996569624053686 7.63223421832251 0.0258265939767049
ZT3D7_G10582 -0.0651393976286868 8.99723426682186 0.883499683713949
ZT3D7_G10583 0.612956373120805 8.63353129791538 0.169834022954023
ZT3D7_G10584 1.1046707475414 3.3815191673061 0.0976808350860619
ZT3D7_G10585 1.68315083257816 6.19039919396429 0.000504627472174593
ZT3D7_G10588 0.680044032099053 7.1835616134632 0.16356637877013
ZT3D7_G10589 0.206264101795938 5.20923301280358 0.605833976794935
ZT3D7_G10590 -0.106100263182664 3.13837459164079 1
ZT3D7_G10591 -0.640884185305957 3.02397975309686 0.463122570217115
ZT3D7_G10592 -0.628919528223719 5.24410286316648 0.247471429906962
ZT3D7_G10593 4.16621220558394 4.60220112542829 1.24421518930638e-05
ZT3D7_G10594 2.92813518628384 6.0340635179886 1.99493517272104e-06
ZT3D7_G10595 1.63861980848657 5.87432705093425 0.00152262234242205
ZT3D7_G10596 0.742235927045754 4.29664514578522 0.327866611127617
ZT3D7_G10597 1.57176956374248 4.16492032908953 0.0323497925184868
ZT3D7_G10598 0.605991516653255 4.38830326412415 0.41313605221127
ZT3D7_G10599 8.23302522415543 2.85321204348501 0.00456594375028403
ZT3D7_G10600 0.171445317294216 6.54871725507496 0.709028618366063
ZT3D7_G10601 4.73417011231575 5.08532425643402 7.41886425732555e-09
ZT3D7_G10602 9.32831153955642 3.79597444098496 5.37541176223502e-05
ZT3D7_G10605 2.0361116342412 3.71230191427069 0.0326412374368405
ZT3D7_G10607 -0.426237023031265 3.09072088026198 0.878460859952351
ZT3D7_G10608 1.14316986904769 6.30160785893406 0.0215447838235216
ZT3D7_G10609 1.00281026049506 5.585936295562 0.0768740442736531
ZT3D7_G10610 0.851614608462268 6.87902497965476 0.110198249171429
ZT3D7_G10611 1.09865341155622 4.33508243730341 0.110928826901598
ZT3D7_G10613 0.840970711287597 4.87754188895082 0.205729593695843
ZT3D7_G10615 8.77145646879397 3.3134136890843 0.000475560775353541
ZT3D7_G10616 2.02134632067574 6.30983567139603 7.23010050469881e-05
ZT3D7_G10617 1.50013318115876 3.79898772898167 0.131024120879867
ZT3D7_G10618 0.601365130341635 4.50196425609598 0.361345423472944
ZT3D7_G10621 0.636058800660503 7.21799970108265 0.191197466689995
ZT3D7_G10622 0.727155533549697 6.02507274298091 0.11801582418074
ZT3D7_G10623 -1.21992822091762 4.34810145247258 0.0475159025997052
ZT3D7_G10624 0.900466126604807 5.35207278088047 0.16386533959399
ZT3D7_G10625 0.502001320274153 7.07916799973274 0.276980499985389
ZT3D7_G10626 8.94525757888322 3.46296589539157 0.000196830953462352
ZT3D7_G10628 8.27012941342195 2.91394012033425 0.00522929080189884
ZT3D7_G10630 -1.25574433076216 4.15720906254872 0.0513053261807631
ZT3D7_G10632 0.417581320742134 4.60196872676803 0.456866410673986
ZT3D7_G10634 0.259261496985819 5.19482808209411 0.539272523356081
ZT3D7_G10635 1.19427711691875 3.01220382032925 0.266730837746194
ZT3D7_G10636 1.56321423430357 4.74505217141059 0.0244987196783802
ZT3D7_G10637 0.824037475540606 6.30830714025442 0.0672158340914287
ZT3D7_G10638 1.46466417623366 5.82163699171311 0.00676016156635951
ZT3D7_G10639 0.577238504067808 7.20622862271231 0.197244601356961
ZT3D7_G10640 3.2495784819707 3.89315562609209 0.00528555880095505
ZT3D7_G10641 0.459364624726249 3.33009110259218 0.619886700501261
ZT3D7_G10642 0.60708992468941 5.02919228556334 0.285823012817084
ZT3D7_G10645 0.0927687717539197 3.00852904142507 0.86264835141342
ZT3D7_G10647 -1.99964256721577 7.11230644180547 3.47174390821827e-05
ZT3D7_G10648 -2.15440343188572 2.60496517956038 0.0113441736309631
ZT3D7_G10649 0.359897145719268 2.34763664286517 0.732719416102495
ZT3D7_G10650 2.0807355364674 2.84812101442134 0.0425335532707847
ZT3D7_G10651 -0.552643517790434 3.10316984351416 0.656795728963154
ZT3D7_G10654 0.384253868079339 3.42499118455664 0.418112675623381
ZT3D7_G10655 8.06679775881545 2.72386536261547 0.010009643079774
ZT3D7_G10656 0.291083955277146 7.12624735127712 0.519292334774648
ZT3D7_G10657 1.23612921614139 6.4868409827628 0.00712656060486765
ZT3D7_G10658 -0.86047258204541 4.49574925991788 0.15975678938193
ZT3D7_G10659 -0.100216701065301 5.80771361219202 0.848457130750159
ZT3D7_G10660 0.371192242086533 7.55139381317003 0.435639512567134
ZT3D7_G10662 2.03956045686836 4.23737267382517 0.019943393949168
ZT3D7_G10663 -0.678760538256981 5.54733662277666 0.171212870529574
ZT3D7_G10664 -2.48334240611868 4.02232695593267 0.00124810689891819
ZT3D7_G10665 2.17518373560898 3.85788571733945 0.0190316012422689
ZT3D7_G10666 8.52270440444591 3.10154909483589 0.00134968297023635
ZT3D7_G10667 4.40907449547611 4.81092607053058 1.55383128890461e-07
ZT3D7_G10668 4.4236969189487 6.18861173685091 3.07731496554536e-12
ZT3D7_G10669 -1.18629624337384 4.3629001423741 0.0325230765956688
ZT3D7_G10670 -2.0092114467789 4.75265453022815 0.000479357542700537
ZT3D7_G10671 0.69483066878738 4.1415774435377 0.557807494888682
ZT3D7_G10672 -1.12898008416564 4.39744022177633 0.0611786748461614
ZT3D7_G10675 -4.16698270119131 5.46203980505422 3.05456574882327e-16
ZT3D7_G10676 -5.15779547466197 0.633947201010498 0.000185055404178041
ZT3D7_G10677 -0.646292988842864 3.99855417263891 0.426646097740147
ZT3D7_G10679 -0.348670103476987 4.18839042270955 0.636481494272317
ZT3D7_G10680 0.834140851811428 6.27028075331694 0.055656937127334
ZT3D7_G10681 9.89507752590577 4.27256561253898 1.04322485439584e-06
ZT3D7_G10682 -0.105593370832498 3.4729952258626 0.837292685302239
