genes logFC logCPM PValue
ZT3D7_G7787 0.334492222961437 6.12441994744722 0.0580910663405876
ZT3D7_G7788 -0.0821257273673138 7.40811457271277 0.634423513880305
ZT3D7_G7789 -0.246200409098757 5.84727595002037 0.246351059542372
ZT3D7_G7790 -0.811882652835439 4.26497226264993 9.76311056991929e-05
ZT3D7_G7791 0.86820428664825 4.78562444926654 0.000126004034340851
ZT3D7_G7793 -0.472701147820575 4.43780369067128 0.0155801036878096
ZT3D7_G7794 -0.0782144159455384 3.98075215512352 0.714293987535969
ZT3D7_G7795 1.62484503882847 4.56382266563181 3.22478193935645e-05
ZT3D7_G7796 -1.2386719153331 7.76671168411836 2.45364865133135e-08
ZT3D7_G7797 0.121306291303587 5.38705635590647 0.539777195577118
ZT3D7_G7798 0.180935324686807 6.68269519774499 0.292113964102561
ZT3D7_G7800 -0.724864038757244 3.88461741854921 0.116304359849853
ZT3D7_G7802 -0.273697184684886 4.84333463847747 0.167353403256711
ZT3D7_G7803 0.0328580473879075 7.60958828958631 0.855246587701381
ZT3D7_G7804 -0.259235880256327 5.97688959137923 0.14583167665956
ZT3D7_G7805 0.151537131047934 6.79691532777515 0.360260093625196
ZT3D7_G7806 0.0312259776309501 4.56291320848892 0.869169875484078
ZT3D7_G7807 0.103050875041095 6.23504374842885 0.53938380171083
ZT3D7_G7808 -0.236398599942577 6.468330886208 0.199944366785569
ZT3D7_G7810 -0.164962144768095 6.19292985355462 0.353805615135558
ZT3D7_G7811 0.393838977475454 5.17243440879017 0.0374155310400179
ZT3D7_G7814 -0.436566312510088 5.06627247251962 0.0234316799977336
ZT3D7_G7816 0.201837981842041 7.30530920398725 0.248741562208918
ZT3D7_G7818 0.061078953218599 4.62813105161051 0.762568539649913
ZT3D7_G7819 -0.114292994218432 5.89051896409842 0.50683209949005
ZT3D7_G7820 -0.647350415984646 4.23624899396966 0.000836534568386587
ZT3D7_G7822 2.96056399439269 5.40335231061754 1.12175418144011e-51
ZT3D7_G7824 -1.26492911583949 2.78948021228015 0.000232224983488523
ZT3D7_G7825 -0.433440237489692 3.28376850364641 0.0884651442181276
ZT3D7_G7829 -0.282301889652619 5.49677044220771 0.0963372433552459
ZT3D7_G7830 0.0117575733355252 4.46484664363712 0.962381178194872
ZT3D7_G7831 -0.698307834006486 3.49931404557998 0.002619532704085
ZT3D7_G7832 -0.390281666454472 5.61932633522619 0.0225570447999623
ZT3D7_G7833 0.0179396976246118 8.00212716004553 0.922255478735266
ZT3D7_G7835 -0.261781632945178 4.13005202080672 0.218052365956243
ZT3D7_G7836 -0.622386919942117 4.42106101472488 0.00132533452344895
ZT3D7_G7837 -1.02629391512374 12.8910173487626 6.78095269950727e-07
ZT3D7_G7838 -0.99730714922996 12.7326374170412 4.12665398381363e-07
ZT3D7_G7839 7.540594727222 5.28852460734716 4.77862696714177e-77
ZT3D7_G7840 7.97412486636599 4.34613455689749 8.87186654743043e-103
ZT3D7_G7841 6.83124084636454 4.01895904166242 8.89161724730124e-98
ZT3D7_G7842 7.40003198263261 3.44437371360535 2.03284655464899e-84
ZT3D7_G7844 5.57501803377586 3.41535782549129 9.39177307758381e-46
ZT3D7_G7846 5.76198975744428 2.47215556077224 6.13090424549862e-52
ZT3D7_G7847 1.24724247412337 2.76084940863283 1.12033372081993e-05
ZT3D7_G7848 0.822628041102602 6.01547927592416 3.71275916577167e-06
ZT3D7_G7850 1.30649892418238 3.76927908984505 1.39032985490948e-08
ZT3D7_G7851 1.95550533036847 4.31276768828475 6.22757479067388e-16
ZT3D7_G7852 0.659099344951894 6.08351754973597 0.000143802475914698
ZT3D7_G7854 1.79158122427732 3.51497251065728 1.32928899570684e-16
ZT3D7_G7855 0.330438984975789 4.72444021335177 0.0768953202491976
ZT3D7_G7856 -0.0149985834816368 3.70981488993458 0.9518762457488
ZT3D7_G7860 -0.12838473353035 4.30711151036581 0.544373916578618
ZT3D7_G7861 -0.603308096962228 7.23435687669581 0.00258973441480196
ZT3D7_G7862 0.0891755940619815 3.90522461425517 0.683427947035395
ZT3D7_G7865 0.211076678044244 4.21823625638615 0.284745436527019
ZT3D7_G7868 -0.717731769139157 3.32316049460117 0.000811420516318015
ZT3D7_G7870 -1.66823687279873 3.56180075911565 3.79184164589956e-13
ZT3D7_G7872 -0.40009731688673 4.78100288422913 0.0458843875066713
ZT3D7_G7873 -0.229299111654396 4.48245883487984 0.243832880701374
ZT3D7_G7874 0.0888697936430413 4.27281904677783 0.673263958918092
ZT3D7_G7876 -0.515149118991241 4.8411708846493 0.236824578378261
ZT3D7_G7877 0.0437677759356634 6.24625779162243 0.815137107159642
ZT3D7_G7878 3.26732365988049 7.20574901443679 7.96513503015234e-07
ZT3D7_G7880 -0.429313122602467 5.4913673695548 0.0154960653914034
ZT3D7_G7882 -0.743664699388984 5.16128518917537 0.000631330779493931
ZT3D7_G7883 3.22828101790287 3.71848046683297 2.45776890441221e-18
ZT3D7_G7890 -0.0138739402875293 5.82592054679954 0.944352176126955
ZT3D7_G7892 3.85976325036018 3.73901735108235 1.97114245409905e-18
ZT3D7_G7933 1.69399244997542 2.8679061733807 1.98199307668018e-13
ZT3D7_G8034 1.09673926774544 3.14387089328193 2.38531396953354e-06
ZT3D7_G8043 0.467906726463038 3.64977531992897 0.0715995515159756
ZT3D7_G8051 -0.209095851431806 3.37235526056245 0.560778011539984
ZT3D7_G8119 0.539887324707807 3.07623315188387 0.12589863293809
ZT3D7_G8120 0.722594661386281 8.11787342724567 0.00289126586046428
ZT3D7_G8121 -0.504851132781581 5.89880836756535 0.00581626078091517
ZT3D7_G8122 -0.253112503515201 5.14850044881427 0.140877189069336
ZT3D7_G8125 0.00180627400654506 4.37638045230482 1
ZT3D7_G8126 0.211542341426488 6.29085586834925 0.255261846961983
ZT3D7_G8128 -1.74691230537455 3.3704933906794 1.80844921149761e-10
ZT3D7_G8130 -0.832210167790235 3.2873963520804 0.0164058034597368
ZT3D7_G8139 -3.32398069924642 3.04655470879755 2.84523104872097e-19
ZT3D7_G5586 2.72449540087274 3.65670275944772 1.24193783106542e-26
ZT3D7_G5588 -0.336113355858508 3.98452968753457 0.107808023269372
ZT3D7_G5589 0.254720474957864 9.61139416301096 0.131638429170439
ZT3D7_G5590 0.280637689809599 4.81412799626333 0.154797769973003
ZT3D7_G5591 0.652481482382664 6.10422892142845 0.00272825663184937
ZT3D7_G5592 -1.27152767814521 5.06184688116824 2.56091257628371e-06
ZT3D7_G5593 1.96262791465279 4.03019202665787 1.56128826666587e-06
ZT3D7_G5596 0.370795038642129 3.96141185590379 0.0766405825774231
ZT3D7_G5597 3.21954869466353 4.24162449496506 1.6703426621564e-37
ZT3D7_G5598 2.76921609059062 2.27320711697312 1.72055381735222e-19
ZT3D7_G5599 3.40407499294821 2.70978134065155 1.83178179135193e-23
ZT3D7_G5601 2.88864875442274 3.64418035222967 4.36157773018531e-32
ZT3D7_G5604 2.09019363360553 2.55488488706053 3.83345359692685e-11
ZT3D7_G5609 0.0592838727982643 6.03470600314166 0.731714298526511
ZT3D7_G5610 -0.215502197311131 2.96865657516535 0.373745365041276
ZT3D7_G5612 1.01038391004626 4.79972638501305 0.00100008928527905
ZT3D7_G5613 1.74615903088722 4.65341863098568 3.57581158136795e-19
ZT3D7_G5614 1.21617441983901 3.31611942527126 4.90608312256738e-08
ZT3D7_G5615 1.62911699257709 4.408444489122 1.42330979137704e-14
ZT3D7_G5616 0.222556225002165 6.74887770533219 0.245866225132889
ZT3D7_G5619 -0.470636624493333 4.26948021716881 0.0298241758192427
ZT3D7_G5622 0.604873361456617 3.48642450746285 0.0427641963594895
ZT3D7_G5632 -0.226055740385128 4.84487750615768 0.216538751476705
ZT3D7_G5633 -0.408244181241919 5.84574159248014 0.0292404381599371
ZT3D7_G5635 0.395462524551945 8.49126052762302 0.0279749651389131
ZT3D7_G5638 3.07043963806549 4.04099774155565 5.99294016370401e-36
ZT3D7_G5645 0.321735612745376 3.52175547107338 0.122685204620451
ZT3D7_G5647 -0.456329998612734 6.56091101330191 0.0387165743765554
ZT3D7_G5648 1.33755831480471 5.53451383690677 6.51746417286742e-12
ZT3D7_G5655 7.61961306223172 2.05088813592962 3.05754904496177e-51
ZT3D7_G5657 3.3707069011252 4.89157879921776 4.73129470407124e-62
ZT3D7_G5664 -0.144702627932571 3.50070533950816 0.515287913519927
ZT3D7_G5665 -0.0981558586098635 3.63714587178806 0.687573465959452
ZT3D7_G5666 0.66546533723066 6.44292659924805 0.000643233970603144
ZT3D7_G5667 -0.299675712391304 5.63233628090806 0.079506768563336
ZT3D7_G5670 -0.277422977192982 6.15715949837186 0.103487480044752
ZT3D7_G5672 -1.06590212989764 6.39084548679695 3.05494497564673e-09
ZT3D7_G5673 0.361037862282508 6.42801948330189 0.222350811998896
ZT3D7_G5677 -0.0845638309202636 6.08015534888163 0.624778302835525
ZT3D7_G5678 -0.689849958786579 6.6807629561638 0.000753887406570466
ZT3D7_G5679 0.225097175031843 4.9553804912532 0.232570438365106
ZT3D7_G5682 -1.34112735461194 4.78021924849357 3.5986746444291e-10
ZT3D7_G5685 0.199377156785528 5.37307760072798 0.340024161571184
ZT3D7_G5686 0.794993083520904 6.67832747632885 2.00902704012455e-05
ZT3D7_G5687 0.160445257286582 4.50699798878114 0.395605402748351
ZT3D7_G5688 0.351631902135761 5.30520961988763 0.0831709232262427
ZT3D7_G5689 -0.253497130765308 5.04391892981336 0.166218138398783
ZT3D7_G5691 -0.0658035437478886 10.3498454848588 0.708499825880892
ZT3D7_G5694 -0.255913669915089 2.9939416559612 0.290580269321947
ZT3D7_G5695 0.100804709371587 9.12796519707466 0.587278348624374
ZT3D7_G5696 -0.083141717909124 5.23564973016276 0.673902711223779
ZT3D7_G5697 0.314546959297407 4.73479010388105 0.074301881510855
ZT3D7_G5700 1.62856425296369 5.09072102727453 1.73930436043877e-18
ZT3D7_G5701 0.23005104523867 8.11981385806784 0.182633704948224
ZT3D7_G5702 -0.188893420726347 9.52333362224071 0.309532379557029
ZT3D7_G5703 -0.0358363850703704 6.66314936200617 0.841868005980852
ZT3D7_G5704 2.21483583479856 6.20677274537521 2.35010224030345e-15
ZT3D7_G5705 -0.421673852002475 3.34183016847547 0.0645078764963576
ZT3D7_G5706 0.236680234865972 7.68764191226401 0.171409787819557
ZT3D7_G5708 0.140172529142624 3.53051220878926 0.567576137435951
ZT3D7_G5712 0.438921646328987 3.19506649185667 0.142904332790797
ZT3D7_G5713 0.242442543585526 7.32368537967718 0.201771462643811
ZT3D7_G5714 -1.79286589570899 5.85862697399809 1.79003577828607e-16
ZT3D7_G5716 0.00384812111997805 9.76587368398297 0.982505422302312
ZT3D7_G5717 1.04042449533381 4.3974870794571 6.84257240812481e-06
ZT3D7_G5718 0.132961868581357 4.06753898462016 0.537742703805079
ZT3D7_G5719 -0.149208629354886 4.16764042351308 0.463669693372997
ZT3D7_G5720 0.188652711461327 6.37321804142417 0.272163378610924
ZT3D7_G5724 -0.522332811864547 5.21668520355702 0.0136966288094776
ZT3D7_G5725 -0.330617307761539 11.2747141398834 0.0592630428958136
ZT3D7_G5727 6.61206870205683 2.46026708107166 2.81542819541016e-62
ZT3D7_G5729 8.62039103266049 3.02515226439175 5.45643285816323e-77
ZT3D7_G5730 -0.219881574218328 4.08396941653816 0.28889204142149
ZT3D7_G5735 1.23393534538626 5.31247405874664 2.81691801843959e-11
ZT3D7_G5737 -0.0149163807124679 3.48163179431509 0.958428992907728
ZT3D7_G5738 0.215814853929363 8.09970741972012 0.271619272677741
ZT3D7_G5739 0.562567952337798 4.91409269275112 0.00911774868901909
ZT3D7_G5740 -0.493850143884106 4.9179802889661 0.0119942924616886
ZT3D7_G5741 0.595092448428027 6.29286372104397 0.00147275120822392
ZT3D7_G5746 0.952783594244163 7.92493907559189 1.11745108150357e-06
ZT3D7_G5747 0.826950635856947 4.93336635345546 2.22433035693155e-06
ZT3D7_G5748 0.267015987782627 5.38752307413028 0.121323165042687
ZT3D7_G5749 1.44735586157164 5.12404009455745 8.09074357414675e-15
ZT3D7_G5750 7.60760323716362 4.12642130883406 3.81031120189763e-66
ZT3D7_G5751 -0.0272607994206536 5.4762292166328 0.880809203372916
ZT3D7_G5753 -0.598572796020986 5.55876000121326 0.00309376642403198
ZT3D7_G5754 0.97499364898304 3.48613677063141 0.00165837206005372
ZT3D7_G5756 0.0480626390014421 6.70151984590051 0.780957607294517
ZT3D7_G5757 -2.21033231366467 2.97971707149025 1.25436999956512e-17
ZT3D7_G5758 -0.381631445754176 4.79664255822485 0.0281080932939646
ZT3D7_G5759 0.528948459793135 3.5031924270569 0.0178763296553993
ZT3D7_G5762 0.0390792949845853 5.42324217685728 0.833341866637321
ZT3D7_G5764 -0.638620138568401 4.60180169410051 0.00101246280758932
ZT3D7_G5766 -0.034988016631192 7.54994727945524 0.832794687549177
ZT3D7_G5767 0.0544414845654602 3.86845334949195 0.821572287265585
ZT3D7_G5768 -0.0649605738001275 4.39061225392675 0.750960840126263
ZT3D7_G5770 0.300514176188148 5.21633496720519 0.19281067884095
ZT3D7_G5771 -0.143640664641479 3.67806838374625 0.525098343153935
ZT3D7_G5772 -0.0174650514637298 4.98893115983134 0.931968446808882
ZT3D7_G5774 0.374269314891215 5.40227160878541 0.050477379744253
ZT3D7_G5779 0.275911293850004 4.81590256941271 0.136370665059727
ZT3D7_G5780 -0.0653097441042685 6.06713728437478 0.714371449932013
ZT3D7_G5785 1.59098176740734 6.91246215423168 6.47946026454606e-16
ZT3D7_G5789 -1.26698023191085 4.43268964461587 2.87252298134155e-09
ZT3D7_G5790 -0.341093512906821 5.76122110356525 0.0549519724645732
ZT3D7_G5791 0.129911153926272 3.33432115895311 0.57060428783685
ZT3D7_G5795 -0.192569047991788 4.79821612232826 0.374836695363936
ZT3D7_G5798 2.20534664970779 3.59564312784812 1.78043540716078e-20
ZT3D7_G5801 -0.132168765221733 5.14234375002758 0.456269612758817
ZT3D7_G5804 0.162724073407949 7.61089716261855 0.484420027894408
ZT3D7_G5805 0.270655555337125 5.36142399465366 0.12626561210029
ZT3D7_G5806 0.537135912061624 5.31585456601199 0.0096769883199677
ZT3D7_G5807 0.292716457869255 3.53693723689045 0.346747103892644
ZT3D7_G5808 0.153824247141895 6.74565800316415 0.373457022358331
ZT3D7_G5810 0.185287435466811 6.06053661491278 0.354446890153908
ZT3D7_G5812 -0.255039874869125 3.69038824456206 0.301667181009594
ZT3D7_G5813 -0.168678338470968 6.14220354097682 0.327207052615421
ZT3D7_G5814 -0.817954382577223 3.01844081565701 0.00139125149109579
ZT3D7_G5815 0.781970654608452 3.20179946007352 0.000884096391615976
ZT3D7_G5816 0.474394371750887 11.4157210853601 0.00573503949563475
ZT3D7_G5819 0.305349738470467 7.15777709517223 0.066575786799353
ZT3D7_G5824 1.65160677943086 4.20186344226231 1.17611515602287e-13
ZT3D7_G5825 -0.0730816397370115 4.55290525071432 0.697316507637274
ZT3D7_G5827 0.925652586957292 3.98096081215228 3.17283737184858e-05
ZT3D7_G5829 0.178661209882914 6.50896459927572 0.407935736588304
ZT3D7_G5830 -0.237673002589939 5.89048854146723 0.149996617033414
ZT3D7_G5831 -0.10014576894823 5.33766588244837 0.548563097736482
ZT3D7_G5832 -0.354871438054493 6.10634927404204 0.0484251677434809
ZT3D7_G5833 0.535169054467295 4.15063959430649 0.00645396852318438
ZT3D7_G5834 -0.134315976164654 3.42414003798755 0.553467604205516
ZT3D7_G5835 -0.22519836134963 3.67784597137099 0.353051916893413
ZT3D7_G5836 0.310273050811596 6.26673700928887 0.108264538171969
ZT3D7_G5837 0.287460244689887 3.64160891512159 0.253322623937366
ZT3D7_G5838 0.0115238031101466 2.98853441603438 0.979608088975797
ZT3D7_G5839 0.000290368797531047 4.45476831590305 1
ZT3D7_G5840 -0.286129323949667 6.1454542194659 0.0836681206529443
ZT3D7_G5841 0.119190418939096 6.83151642779245 0.509897715402902
ZT3D7_G5842 0.748949439528262 2.83276345507869 0.0185420825330444
ZT3D7_G5844 0.0841343166782033 4.85064266352725 0.62905930172786
ZT3D7_G5845 0.193868716498941 3.95183055771497 0.452721653332872
ZT3D7_G5846 -0.59964481426581 5.75280015074189 0.00191323173781314
ZT3D7_G5847 -0.0714210998427516 7.04822610970085 0.732162939443651
ZT3D7_G5848 -0.130587140610776 6.0148298424491 0.453688088103179
ZT3D7_G5850 -0.145473515516902 8.63332253883052 0.420382203782235
ZT3D7_G5851 0.70929478050492 13.0630999315196 0.000827262726138191
ZT3D7_G5852 0.296917631844706 3.60024758629968 0.199012392776797
ZT3D7_G5853 -0.371947914045365 4.29542175883174 0.0940324908498654
ZT3D7_G5856 -0.152694028660516 9.07233888122331 0.3816648787752
ZT3D7_G5857 0.0609171116469338 4.27595023365351 0.767344260468632
ZT3D7_G5858 -0.28775385549728 4.89805289077854 0.100946618278036
ZT3D7_G5859 0.212711976128536 4.72575118485809 0.238987913506728
ZT3D7_G5861 -0.191626604735758 5.47297983777997 0.29732380426452
ZT3D7_G5865 0.994245850421121 5.04885560163508 6.00520871091896e-07
ZT3D7_G5866 -0.109753480081763 6.88277465910064 0.512903768995578
ZT3D7_G5867 0.284050576583617 3.1103977302379 0.197384011350529
ZT3D7_G5868 1.64886420951983 5.94029370211349 1.16717742969722e-20
ZT3D7_G5869 -0.197397730401094 8.06723719899446 0.22767699892555
ZT3D7_G5870 0.0259444115240313 4.83549841737346 0.897982801388393
ZT3D7_G5871 0.418859362205918 9.7175402504338 0.0367697243420577
ZT3D7_G5872 1.45871266994307 3.68751911069881 1.88254814373479e-09
ZT3D7_G5873 1.98315906082449 3.55180678698104 1.26808523125324e-13
ZT3D7_G5874 1.24850683118443 2.95048927449883 9.11295329140731e-08
ZT3D7_G5875 -0.0161993966191303 3.89895435771698 0.939672741042594
ZT3D7_G5877 0.131778746339015 7.65558837390042 0.457153845893122
ZT3D7_G5878 -0.425727601435072 4.89650398534772 0.0257540951375567
ZT3D7_G5879 4.76427521423656 2.96253755544931 1.81665080416109e-42
ZT3D7_G5880 4.06705026720343 5.82778800402674 2.04913261273718e-08
ZT3D7_G5881 0.00795340546159515 4.06545790357249 0.982079965284949
ZT3D7_G5882 0.0719019287820239 4.0122516058791 0.846308716160698
ZT3D7_G5883 0.904483414765631 3.02721375449897 0.000855140016345081
ZT3D7_G5884 4.37943197126604 2.57728665034714 1.00205485786221e-46
ZT3D7_G5885 0.589036800328541 5.47533861830896 0.000938722701801376
ZT3D7_G5886 -0.0988806213203904 6.11775004568821 0.59131900418942
ZT3D7_G5887 0.185039282706053 3.37581527061822 0.400602833843336
ZT3D7_G5890 -0.0684944171272631 4.31777641314292 0.734239492354757
ZT3D7_G5891 0.165102290529576 2.91833811268205 0.57368601366366
ZT3D7_G5892 -0.713646431781116 4.32067613343751 0.000506432568994028
ZT3D7_G5894 -0.242510224774745 4.99539701773209 0.20376168323763
ZT3D7_G5895 0.206273778203055 10.0715299920232 0.26398064509156
ZT3D7_G5896 -0.158716846635627 3.74417825798902 0.597881941712276
ZT3D7_G5897 0.666233015820077 3.65229114252833 0.0116824315265811
ZT3D7_G5898 -0.0274043574282008 5.41017942359771 0.885754977453303
ZT3D7_G5899 -0.0864749109476168 4.88312834716263 0.696943734129095
ZT3D7_G5900 0.360712938013797 5.95694512059811 0.0874388778991864
ZT3D7_G5903 0.235706210547947 6.46073411633348 0.149016326453145
ZT3D7_G5904 -0.299105652287942 7.76909418811893 0.0748637498431779
ZT3D7_G5905 0.60448745810554 3.21448755742577 0.00818689400697037
ZT3D7_G5906 0.127628020760367 3.19860119021174 0.626252575733152
ZT3D7_G5907 0.988761847210523 3.38221208712903 2.58673854697998e-05
ZT3D7_G5908 0.786713509887622 6.00422521714928 0.000248599861764336
ZT3D7_G5909 1.19399035916451 5.14001568181853 4.65711392817379e-12
ZT3D7_G5911 -0.258600396625793 4.99851760124604 0.229906547240067
ZT3D7_G5912 -0.219068117321559 6.34724791419247 0.205967003023357
ZT3D7_G5913 -0.00868911592520673 4.88328503694404 0.967932966895393
ZT3D7_G5914 -0.794543525507209 3.78141037100574 0.000108316181521443
ZT3D7_G5915 0.0200729949103333 5.37759190708253 0.90550565967865
ZT3D7_G5916 0.02652333799046 5.03478405240096 0.881157017486926
ZT3D7_G5917 0.279146921313051 7.85326350366345 0.155356781824478
ZT3D7_G5918 0.813625774413535 2.9834564940194 0.00332212204351648
ZT3D7_G5919 -0.0727822166467575 6.9883943064616 0.69864021901875
ZT3D7_G5920 -0.107415005050063 4.63801222736196 0.60370745624315
ZT3D7_G5921 -0.273900028598909 5.65957794645311 0.139797335250328
ZT3D7_G5922 -0.00618018325233383 6.42031278321248 0.972443733599491
ZT3D7_G5924 0.342057561107407 5.94267938317082 0.125257172474583
ZT3D7_G5925 -0.269748769654404 7.11996162893739 0.143660322102994
ZT3D7_G5926 -0.200192759307121 4.37735460011192 0.3457727223503
ZT3D7_G5927 -0.223413908901425 8.32877909605972 0.180227958907189
ZT3D7_G5928 -1.14926022946967 2.86261426170604 2.15795363587541e-06
ZT3D7_G5929 -0.806348600431196 3.99932101175949 0.000210288433140959
ZT3D7_G5930 0.0109006790155683 5.25835620148661 0.950613376946553
ZT3D7_G5931 0.0900437519981531 8.51403874510858 0.649059006580856
ZT3D7_G5932 -0.246186301422575 4.10993880119842 0.232865935293308
ZT3D7_G5933 -0.315103200560333 6.25867123613819 0.0586872402527744
ZT3D7_G5935 -0.274661967099842 5.93198513081216 0.159882769559194
ZT3D7_G5936 0.0366809339253584 6.39882138043162 0.836509466066824
