genes logFC logCPM PValue
ZT3D7_G9544 0.486113941978709 6.74476460627569 0.507976771461158
ZT3D7_G9545 -0.662959990850969 4.42322576719136 0.416580934018848
ZT3D7_G9547 -2.09469741222387 3.73875650993573 0.0719917753723126
ZT3D7_G9548 0.683754354337175 6.10787123252124 0.373011421347444
ZT3D7_G9549 0.44740022671961 9.4798852607361 0.535901626287419
ZT3D7_G9562 0.232480557880952 5.76046560133735 0.910637200283593
ZT3D7_G9563 -0.655804851107687 4.88344395963972 0.47004717748591
ZT3D7_G9567 -1.49212770178819 4.96463385423869 0.138098284430908
ZT3D7_G9571 -0.795523366153134 6.97849824401405 0.292791380687543
ZT3D7_G9574 0.125977779493861 6.30887199353088 0.88538811355824
ZT3D7_G9575 -0.419089679340187 4.82487418728825 0.611859147430275
ZT3D7_G9576 0.406648267169087 3.93645921688173 0.813411622600512
ZT3D7_G9582 0.239325938913574 4.57793243052038 1
ZT3D7_G9583 -0.296579702068378 5.14105035592817 0.785121035997831
ZT3D7_G9584 -0.592218977609113 5.53986631000411 0.37586860300581
ZT3D7_G9588 0.628849888540803 3.67831394782039 0.784725510253698
ZT3D7_G9590 -0.244602138532956 4.30249826967155 0.7161001563245
ZT3D7_G9591 -0.477924758804223 10.5435020722555 0.413497273480497
ZT3D7_G9592 -0.0229461238242841 7.73292722363966 0.999999999999996
ZT3D7_G9593 1.11853213213075 8.15370934355543 0.0346292889608715
ZT3D7_G9596 -0.485941315517131 4.01639753695651 0.847970310878544
ZT3D7_G9597 -1.71344294619243 4.42369133729034 0.0572986100568547
ZT3D7_G9598 -0.770676569717023 6.15676814793995 0.237992099242778
ZT3D7_G9599 1.27448956660987 4.9336771228967 0.192403375992022
ZT3D7_G9600 -1.34184363879422 3.92270830983428 0.162174668770992
ZT3D7_G9601 0.308062491012694 4.05953818810537 0.727301645618764
ZT3D7_G9602 0.30803716692531 5.16452609753568 0.5919432248772
ZT3D7_G9603 0.696710548865296 4.84083109922481 0.430902715952876
ZT3D7_G9604 0.596369637404965 5.0565766403757 0.37365703716614
ZT3D7_G9605 0.341986026354233 5.59652421124074 0.561872371935548
ZT3D7_G9606 -0.547031998322213 5.52064865695521 0.419936487176617
ZT3D7_G9607 1.82854766593839 7.10309179100397 0.00503290172706938
ZT3D7_G9608 -0.295352050993044 5.52051399564807 0.694430490386141
ZT3D7_G9609 -0.198991092756538 8.22463004168128 0.724638597854524
ZT3D7_G9610 0.232436216439965 6.49634973915681 0.741158560263447
ZT3D7_G9611 0.888400141573749 6.02412247066201 0.205631274173083
ZT3D7_G9612 -0.251892145518114 5.14834017731444 0.760425377009686
ZT3D7_G9613 0.504118468710195 5.91748672343932 0.553564183071076
ZT3D7_G9614 0.119309573924316 7.66615319895283 0.8740958710778
ZT3D7_G9615 1.20121840751751 4.65707696879425 0.21986338176797
ZT3D7_G9616 0.563794431487207 6.40851511762916 0.39424691358731
ZT3D7_G9617 4.44276479166373 3.59002590722935 0.0683955021624958
ZT3D7_G9618 0.289194356749675 6.55274826509213 0.773187006391724
ZT3D7_G9619 2.00535478261555 6.90264283640979 0.00521856518416562
ZT3D7_G9620 0.517964275075019 9.50585473870642 0.315755894048367
ZT3D7_G9621 -0.421160456710944 5.92348108815927 0.549253761630264
ZT3D7_G9622 0.814384626392128 4.19835505942207 0.633466960296178
ZT3D7_G9623 0.123082966917753 6.37321947307136 0.884528070319191
ZT3D7_G9625 -0.000709942593891432 4.39628425772044 1
ZT3D7_G9626 2.13142195510321 7.17663376089341 0.00810900028427082
ZT3D7_G9627 -0.744240946991834 3.86887383486673 0.681186181301602
ZT3D7_G9628 0.305869582934025 4.66376748615981 0.78385649998795
ZT3D7_G9629 0.0293948751312683 8.6306036446561 0.954560888149161
ZT3D7_G9630 0.136112202504507 6.65674804948606 0.870899370760862
ZT3D7_G9631 -0.107362307298496 7.75936443864308 0.853645778023907
ZT3D7_G9632 0.902392698640357 4.46932798925476 0.452609500861644
ZT3D7_G9633 1.23011112648678 6.69377162721866 0.0668047297254739
ZT3D7_G9634 2.87630801246672 4.33337472379722 0.0228208064233672
ZT3D7_G9635 -0.942487636708891 7.09612762120653 0.144372754553699
ZT3D7_G9637 0.924401634032597 5.71462278391521 0.154385096097856
ZT3D7_G9638 1.45771650402658 7.31165932460978 0.0402285043949837
ZT3D7_G9639 1.55171708965159 5.07329831196566 0.0508935120787622
ZT3D7_G9640 1.31766378356602 5.20480606767581 0.0789832355894921
ZT3D7_G9641 0.227792213437757 6.70731699985943 0.699274747694133
ZT3D7_G9642 0.597551651365159 6.87524518882204 0.328346244102689
ZT3D7_G9643 0.288929678129387 6.05151419131832 0.610443591687083
ZT3D7_G9644 0.397575711314413 5.02441625877687 0.676418610878603
ZT3D7_G9645 0.635604308661305 7.03580894242499 0.259133504662466
ZT3D7_G9646 1.30052244556629 3.59976610753561 0.781273068049865
ZT3D7_G9647 -0.166650859986822 4.11386810022941 0.999999999999999
ZT3D7_G9648 -0.263274793850002 5.94178952687764 0.70662787138864
ZT3D7_G9649 -0.386016117842223 5.5808876370283 0.616772255247345
ZT3D7_G9650 -1.11554816718078 8.931333520875 0.0426783993567329
ZT3D7_G9651 -1.22365551135206 13.4959163052343 0.0264255568531181
ZT3D7_G9653 -0.303172898184313 7.07977743020585 0.652876888882721
ZT3D7_G9654 0.0185823344297247 8.81538564509608 0.966394371440734
ZT3D7_G9655 0.243463673716495 3.81696181868322 0.812129214844693
ZT3D7_G9656 0.140599683537173 4.91520996974865 0.902058909552149
ZT3D7_G9657 0.626500005663202 5.0667142273148 0.346526968775241
ZT3D7_G9660 1.59316240523191 5.75388766371453 0.053597300756907
ZT3D7_G9661 0.0797642410160401 5.70892094258522 0.999999999999999
ZT3D7_G9664 1.78735076805144 4.90783892041302 0.0256433886076913
ZT3D7_G9665 1.85488946365642 4.33459260548633 0.0693917029363826
ZT3D7_G9668 -0.0950012612430658 6.6202169221506 0.902781212246709
ZT3D7_G9669 0.77498078675732 7.3033109259835 0.198257555371277
ZT3D7_G9670 -0.110320360192689 5.7595779648534 0.821974455879419
ZT3D7_G9672 0.757131541199775 7.19450774699784 0.223400178098049
ZT3D7_G9673 -0.611858969639232 4.49929655402049 0.44335114022809
ZT3D7_G9675 0.239296735119464 6.37540766590219 0.744147631869385
ZT3D7_G9676 0.434003245130418 6.08074344079827 0.47063258375041
ZT3D7_G9680 1.73996715583569 5.16162332878371 0.0710486529139782
ZT3D7_G9681 0.35846220898711 6.81679743196703 0.542170656351591
ZT3D7_G9682 4.61744549577406 3.66176662461914 0.0392047944651203
ZT3D7_G9683 4.36522651899542 3.55078003918671 0.0668852069073159
ZT3D7_G9685 0.59219198446791 9.4037978171413 0.434657792376738
ZT3D7_G9690 -0.329405100905164 5.38287993318401 0.71099214449084
ZT3D7_G9691 1.70700065888648 4.61146160011411 0.0517760465930846
ZT3D7_G9692 0.00460210277755821 7.08294452290483 1
ZT3D7_G9693 0.259304062140829 5.13072396520187 0.76566641675061
ZT3D7_G9697 0.150345252813177 5.6001059043027 0.784412563961525
ZT3D7_G9698 -0.440363618567316 6.0184536565648 0.422165820905456
ZT3D7_G9700 1.73886839684841 4.59614630177978 0.0614246155080276
ZT3D7_G9701 0.0880600991306044 6.13417562339552 0.908073060637665
ZT3D7_G9703 0.631948112200474 6.12285498641928 0.432922594092238
ZT3D7_G9704 0.714049738662601 9.04403252328407 0.281239804811226
ZT3D7_G9706 1.71952515217244 4.83370577070818 0.15137242821061
ZT3D7_G9708 -0.0332216986038072 4.96160864402307 1
ZT3D7_G9709 -1.21059083638582 6.18969599519506 0.133782124262565
ZT3D7_G9710 -1.10768567760148 5.48625298410695 0.221687474048893
ZT3D7_G9712 1.27635800728442 4.3546591013884 0.204043831314674
ZT3D7_G9713 1.20576498373736 5.24206121049951 0.190878231726844
ZT3D7_G9714 -0.135255716811116 4.661186758955 0.999999999999997
ZT3D7_G9715 -0.393390499165776 6.73510916915484 0.471126329563524
ZT3D7_G9716 -1.71115416032896 4.36587186176132 0.256738265943395
ZT3D7_G9717 -0.204819375879869 7.27094836695421 0.728835194403525
ZT3D7_G9718 -0.477058578947498 3.61580526764286 0.999999999999998
ZT3D7_G9719 -1.00798911248912 7.79880678893459 0.173716231940886
ZT3D7_G9720 -0.0397778220746365 5.77877220625416 0.947946821855778
ZT3D7_G9721 0.502837756367706 5.56066152272636 0.444243905548803
ZT3D7_G9722 -0.649409524061641 4.24386289288537 0.650675878118937
ZT3D7_G9723 0.310353909555872 5.02237645936836 0.677486784482071
ZT3D7_G9724 1.9354004924706 5.08480533017634 0.0413436904893573
ZT3D7_G9726 -0.24790224447018 9.00114826814614 0.768699240606934
ZT3D7_G9727 0.213088712199972 4.62017666853661 0.778640968113147
ZT3D7_G9728 0.114616144567454 7.9343964216707 0.836573441618276
ZT3D7_G9729 -1.00099210907733 6.18372323739338 0.0850420982679062
ZT3D7_G9730 -0.0732585250159404 4.94002511507299 1
ZT3D7_G9731 -0.0207150410194302 6.56525335889359 0.999999999999991
ZT3D7_G9732 5.74514144710871 4.33896798155224 0.011028669402432
ZT3D7_G9733 0.174987963086236 6.27344255506679 0.783793361836807
ZT3D7_G9734 6.11036012615318 4.55308506574567 0.000943648136397084
ZT3D7_G9735 1.28381190402103 5.05155591061794 0.12531165773253
ZT3D7_G9736 5.45326421616842 4.12673033766601 0.00869724458837894
ZT3D7_G9738 -0.892611681347318 4.29095186284743 0.471254660365271
ZT3D7_G9739 -0.038512974473729 6.39455993836893 1
ZT3D7_G9740 0.216180233510962 8.74489128640282 0.691713435274537
ZT3D7_G9741 0.667938515278605 5.26444123132358 0.439523835025449
ZT3D7_G9743 -1.01321909037461 5.06346982997352 0.192059822571303
ZT3D7_G9744 0.524654306662527 6.55895697006915 0.343353932797722
ZT3D7_G9746 1.84393599035901 9.20494337194138 0.000802661554319801
ZT3D7_G9751 0.0239779296182061 11.1264088349268 0.972339258692399
ZT3D7_G9752 -0.90552907247392 4.19782740398832 0.445780158187584
ZT3D7_G9753 0.264616465179583 6.96328344892336 0.646593227245416
ZT3D7_G9754 -0.919168636138543 4.70825793138435 0.212880793947371
ZT3D7_G9755 1.3117134673199 6.82631459609899 0.0676456855074031
ZT3D7_G9756 -1.17020905427026 7.26031550122953 0.0316581929757868
ZT3D7_G9757 0.474324773445541 6.39889951917737 0.426111653317576
ZT3D7_G9758 0.287698944522341 6.78079879481326 0.644172626867474
ZT3D7_G9759 0.530253329487567 5.59865062418771 0.411904950269419
ZT3D7_G9760 0.536587847574712 7.19611423075611 0.344857270478794
ZT3D7_G9761 -0.805310774105186 6.01262380004313 0.125548447934266
ZT3D7_G9762 -0.0896870397073969 4.37452084057275 1
ZT3D7_G9763 0.415487258405321 5.47425182126732 0.611493073886572
ZT3D7_G9764 1.89686577557051 5.29655110743254 0.142201178770927
ZT3D7_G9765 -1.23092466642877 4.26897096567732 0.327446649261426
ZT3D7_G9766 0.497199136465294 4.19171162431112 0.713046477621006
ZT3D7_G9767 0.395359116074278 6.17195160716399 0.50505506941882
ZT3D7_G9768 -0.62709357048277 4.70580035793392 0.606269553597648
ZT3D7_G9769 0.282960244735872 5.23359843914364 0.85393664781893
ZT3D7_G9770 0.485504356644931 7.53321816632478 0.410047061972259
ZT3D7_G9771 0.00952065304581063 6.1910464221315 1
ZT3D7_G9772 -0.27504686838453 4.89471904083149 0.71523094052768
ZT3D7_G9774 0.583483677803608 4.8329682812066 0.466362061168095
ZT3D7_G9775 0.0857107551116832 4.71087623577936 0.912316166643625
ZT3D7_G9776 -1.14185048687814 7.91540717341804 0.0406981929485552
ZT3D7_G9777 0.272219629822568 8.18217252659622 0.66877503695044
ZT3D7_G9778 0.72061019826405 5.74130400741287 0.356953046903958
ZT3D7_G9779 -0.659888859678979 5.52313130120375 0.344664478844893
ZT3D7_G9780 -0.317885382586569 7.3393110296993 0.580753775008644
ZT3D7_G9781 2.24100135703133 4.55498241031933 0.0546775227971391
ZT3D7_G9782 1.02658300910024 6.14696307477116 0.0698385707742268
ZT3D7_G9783 1.23618240197605 5.43333544341021 0.142396342328493
ZT3D7_G9785 5.33727491783461 4.05131600834416 0.0191498154734725
ZT3D7_G9786 -0.352914571504544 7.73672446686795 0.517578152132985
ZT3D7_G9787 1.21097831888724 4.97991602072313 0.11032114917138
ZT3D7_G9788 -0.681163496968556 5.66217036369018 0.333207417818403
ZT3D7_G9789 -2.84562815396975 3.24516789864906 0.304550550768503
ZT3D7_G9791 -0.34229292505042 4.10752953905205 0.864162701297758
ZT3D7_G9792 0.115860919815071 6.74393273190538 0.843800301961763
ZT3D7_G9793 0.0383392291090707 8.61921884224481 0.969805343330744
ZT3D7_G9794 1.41911763430725 4.43312296465133 0.1397713367194
ZT3D7_G9795 -0.228525051185792 6.97492720313787 0.702967846863046
ZT3D7_G9796 -0.739502868466775 6.94020897521168 0.205101768104695
ZT3D7_G9797 -0.8334141614378 5.14630865094326 0.215465301896847
ZT3D7_G9799 1.66576717746564 6.53284380310189 0.0116959620682221
ZT3D7_G9800 3.46239176589767 6.71771702701558 9.13225758390429e-06
ZT3D7_G9801 -0.386113167854999 6.43530338762934 0.517976587651884
ZT3D7_G9802 2.26281380974639 3.98175962777138 0.0729674699012475
ZT3D7_G9803 0.141901849355121 4.27783122422644 0.99999999999998
ZT3D7_G9804 -0.500151761072152 4.50695637140193 0.795492960617038
ZT3D7_G9805 -0.608706211586802 5.09027929263625 0.603451427192757
ZT3D7_G9806 1.21852837175669 5.53889362072031 0.0790604337741759
ZT3D7_G9807 0.362509756335162 8.07995326623772 0.646580914153067
ZT3D7_G9808 -0.288808601433929 5.59993217376679 0.678923494948176
ZT3D7_G9810 0.119903890473645 4.98158464223864 1
ZT3D7_G9811 -0.0310668704639725 5.64588339483534 1
ZT3D7_G9812 0.729942898461188 4.98476457903442 0.462049820107657
ZT3D7_G9813 0.902057762720831 4.43173071783382 0.407630084811094
ZT3D7_G9814 -2.12352489828503 7.71332503490319 0.0369329619774596
ZT3D7_G9816 -0.547668884757449 5.32826033827302 0.512215151675682
ZT3D7_G9817 0.211124096506391 6.692807776558 0.712642039491193
ZT3D7_G9822 1.28347470828868 5.77206245568458 0.0370027290762449
ZT3D7_G9823 -0.848162817739566 5.0889916459628 0.229700592731375
ZT3D7_G9824 -0.713525474068235 7.18220037120339 0.367604783190313
ZT3D7_G9825 0.302305095073979 6.68823237598784 0.667403640437339
ZT3D7_G9826 0.349211114223118 7.13691250842086 0.527659077536266
ZT3D7_G9827 -0.626551829494087 4.52295006704508 0.695770431537922
ZT3D7_G9828 2.05769974708188 6.1608513249538 0.0301198513419359
ZT3D7_G9829 0.169568667542005 4.93078455924652 0.903381554670548
ZT3D7_G9830 -0.745961054878313 6.83589115138032 0.337953878144919
ZT3D7_G9831 0.405828797728531 7.15049544745313 0.465070587613638
ZT3D7_G9833 -0.393932257355068 3.65480561044506 1
ZT3D7_G9834 0.203124294823144 5.55677086181424 0.794963609939842
ZT3D7_G9835 -0.0364445798181274 6.22432366426484 0.912224509689188
ZT3D7_G9837 -0.882125553483868 7.42424919592595 0.188766909595166
ZT3D7_G9838 -2.52963850814627 5.99748281940811 0.00201848765239492
ZT3D7_G9839 0.538833200176541 4.25291770811408 0.70377239894872
ZT3D7_G9840 -0.940081872876579 5.25798179149867 0.14945717185495
ZT3D7_G9841 -2.56040842416767 3.66660421411485 0.0841282317063055
ZT3D7_G9842 0.027660757323854 3.76984832026593 1
ZT3D7_G9843 0.13157791773028 4.99152224031765 0.903727452024586
ZT3D7_G9844 0.366989871322479 4.76324178408445 0.78047236104008
ZT3D7_G9845 0.13355983599467 6.84298549558738 0.887419266494464
ZT3D7_G9846 0.0343909070543702 5.87125188415855 1
ZT3D7_G9847 -0.313299458965392 6.16380566689362 0.593684985592544
ZT3D7_G9848 0.479690247995078 7.94310624246881 0.442121003915237
ZT3D7_G9849 0.434642998654715 7.1429453736223 0.526017389910255
ZT3D7_G9850 -0.157497886225239 5.5473963668344 0.860555744580208
ZT3D7_G9852 0.697910680240532 4.73292546521807 0.400812348679127
ZT3D7_G9853 0.56758210311762 4.32210452768366 0.86685070167019
ZT3D7_G9854 -0.322587085124232 5.01517961251225 0.651399882183577
ZT3D7_G9855 0.993342380463982 5.01931673893569 0.387996300275122
ZT3D7_G9856 0.30648443710866 9.45398319439294 0.541399895902809
ZT3D7_G9857 0.517908904065409 5.39838670387355 0.485093300189445
ZT3D7_G9858 -1.53200048531834 7.16955178586777 0.0155438753832876
ZT3D7_G9859 -0.681562849342188 4.93915335800259 0.450109896999693
ZT3D7_G9862 -0.119966518229321 6.32454091420631 0.899635593887695
ZT3D7_G9863 -1.03245181038883 5.86970411883939 0.242900093696862
ZT3D7_G9864 0.217412581085925 7.45066786310965 0.704252135693254
ZT3D7_G9866 0.864186112324313 5.6165106344676 0.265667931577356
ZT3D7_G9867 0.00713256317714663 5.8222873819144 1
ZT3D7_G9868 0.133702303274241 7.77334325552619 0.806136589689539
ZT3D7_G9869 -0.764353968414731 4.96514585601741 0.335680792963617
ZT3D7_G9870 0.156057616107396 5.97858519001737 0.795190139345004
ZT3D7_G9873 -0.0593491700716215 6.96615597052527 0.976154680313239
ZT3D7_G9874 -0.182400465740523 7.46820860478231 0.777659699084638
ZT3D7_G9879 0.686571220631542 4.46040867027596 0.685054377678493
ZT3D7_G9881 0.883543736305369 3.85972825367528 0.642680675102945
ZT3D7_G9882 -0.406795780100662 3.93654282309657 0.844556363185052
ZT3D7_G9884 -0.41584837038108 5.14008425326543 0.645765474967829
ZT3D7_G9885 4.87816068873726 7.13728264920502 1.57136769099811e-06
ZT3D7_G9886 0.949424826586555 3.82005815710752 0.466562945302849
ZT3D7_G9887 0.875317361100792 8.08139803957768 0.0993082805425837
ZT3D7_G9888 1.87849753415873 4.7453122602119 0.0383255008096618
ZT3D7_G9889 0.0610297405760997 5.38292836739436 1
ZT3D7_G9890 1.82893276927219 5.30360939401243 0.045258044264201
ZT3D7_G9891 0.513241200014362 5.07834630316523 0.509380108218843
ZT3D7_G9892 -0.414825937705263 6.1232236237832 0.459363458643735
ZT3D7_G9893 0.212383870056442 8.73593971749798 0.686510213025927
ZT3D7_G9894 0.663314318639021 7.27833176541471 0.271453355470058
ZT3D7_G9895 0.49716964384128 6.65658886234854 0.385965510623288
ZT3D7_G9896 0.357733723633086 6.08007207175676 0.524334101234178
ZT3D7_G9897 0.138573842857558 5.35653825074867 0.816455810022117
ZT3D7_G9898 0.276967439887176 5.69196630286522 0.824840596951063
ZT3D7_G9899 -2.31814406163841 4.21282771102327 0.00889998989552332
ZT3D7_G9900 -0.295751915157783 4.83181075301801 0.781602410369018
ZT3D7_G9901 0.195920996043359 6.0612460022263 0.718463398677749
ZT3D7_G9903 0.638514964981108 4.29384269237019 0.575648467183017
ZT3D7_G9904 0.626885056991003 4.57310826610816 0.65458426488098
ZT3D7_G9905 0.0599253993393957 4.47548891939165 1
ZT3D7_G9906 -0.939078189902072 4.0087341396159 0.46094982279056
ZT3D7_G9907 0.12898625036033 9.62573818090018 0.801981692779684
ZT3D7_G9908 0.0270085553198554 5.52084278673509 0.885997655397195
ZT3D7_G9909 0.713602517069658 10.24394719864 0.178532163206715
ZT3D7_G9910 -0.144686613083452 4.93010735180842 0.999999999999991
ZT3D7_G9911 -0.562274146497033 4.58763145349808 0.682344960575095
ZT3D7_G9913 -0.0341309018934366 5.34831744881046 1
ZT3D7_G9914 0.840999889614249 6.78358794446395 0.136208974024165
ZT3D7_G9916 1.06964842386696 5.82800707018888 0.0993669087820537
ZT3D7_G9917 0.188647497763639 4.36633019866896 1
ZT3D7_G9918 3.1199186071283 4.48584840773923 0.00645106959842262
ZT3D7_G9919 0.0197994564658973 5.95692557819126 0.951684990856593
ZT3D7_G9920 0.398570536990179 4.03561822808119 0.999999999999989
ZT3D7_G9921 0.0572617706740675 4.57147097136641 1
ZT3D7_G9922 -0.403063449588979 6.97714623472114 0.482356589249936
ZT3D7_G9923 0.504674458209263 5.1978923777048 0.712472436923907
ZT3D7_G9925 0.105475661012305 5.92919326929387 0.847197539454121
ZT3D7_G9926 0.612653826367039 4.51315883811687 0.41717409350601
ZT3D7_G9927 2.69491564497871 5.2666639100038 0.00150034942774136
ZT3D7_G9928 -0.743483307346772 5.33075126140598 0.441588192794051
ZT3D7_G9930 -0.619056736205249 5.31522162485103 0.356234147069594
ZT3D7_G9931 1.61509299793353 4.13373748874457 0.181726797427754
ZT3D7_G9932 -0.22608093577529 6.71085485510726 0.696131290473533
ZT3D7_G9933 -0.524161794981657 5.83694483897144 0.377958782387601
ZT3D7_G9934 4.83856227530678 3.77657084723704 0.0835170532532804
ZT3D7_G9935 0.0624750897110119 5.0427856537002 1
ZT3D7_G9936 0.102383512691961 4.92308442343531 0.935095822448314
ZT3D7_G9937 0.148276375183076 5.16790982810903 0.774420575737052
ZT3D7_G9939 -0.0380105020086014 5.21807565336177 1
ZT3D7_G9940 -0.207510504411943 3.94214088931255 1
ZT3D7_G9941 1.88015300366854 6.16553780117908 0.0145223486549611
ZT3D7_G9943 0.607046189307956 4.54937029545567 0.631792231360464
ZT3D7_G9945 2.84879675201756 4.3492111559176 0.0287063242852973
ZT3D7_G9946 1.09402681905046 5.25922228156048 0.145951416349201
ZT3D7_G9947 -0.358869865674884 3.85821395985035 1
ZT3D7_G9948 -0.935960633578448 4.23464129522163 0.541791655436406
ZT3D7_G9949 0.264172276039879 7.42207052258196 0.812835397933854
