genes logFC logCPM PValue
ZT3D7_G7866 0.368444562973936 5.33150224705264 0.000392952502595929
ZT3D7_G7867 -2.03120831958345 3.25253607737349 1.30347332986294e-28
ZT3D7_G7868 0.821781726748598 3.53783951799684 5.69573336390089e-07
ZT3D7_G7872 -0.0740533915995405 4.17939463500889 0.587467068475057
ZT3D7_G7873 -0.198261254847845 3.46284167784155 0.157025150679854
ZT3D7_G7874 0.197781531709464 4.01995678609556 0.172587512409364
ZT3D7_G7876 0.0403066348584331 3.38182921729415 0.828967273719618
ZT3D7_G7877 -0.0483759290684363 4.50544903497227 0.73541999104366
ZT3D7_G7878 0.223037867908388 12.2665188133209 0.0602972268561032
ZT3D7_G7880 0.448656698222755 5.90589021667818 3.18496550122732e-05
ZT3D7_G7882 1.1166170546266 6.97384131288179 1.54539144765995e-22
ZT3D7_G7890 1.97219536334842 6.85467434638773 2.49252104166861e-63
ZT3D7_G7933 -0.422854375207054 5.48476631467515 0.00036726506301018
ZT3D7_G8034 0.336456582855494 3.33787438514308 0.0577682924769107
ZT3D7_G8051 -3.04476315324881 4.33935935202815 1.4242776292482e-45
ZT3D7_G8121 0.484242874373151 3.79177194321291 0.00131620233371818
ZT3D7_G8122 0.284768532746355 4.86482443482415 0.0324797745790262
ZT3D7_G8125 1.07409209411394 2.81568933643996 3.1096939130304e-10
ZT3D7_G8126 0.0014641271307918 5.30911367472996 0.994604762215807
ZT3D7_G8139 8.49152741428129 5.01191350404492 2.37712817991573e-282
ZT3D7_G5586 -3.24348591755952 8.22358924329662 9.01455052773928e-128
ZT3D7_G5588 0.443989157638021 2.9805580200821 0.00374368790495685
ZT3D7_G5589 -0.348660517581265 8.33860289910052 0.000786792016610819
ZT3D7_G5590 0.200531594621869 5.46428608061423 0.0818304934609926
ZT3D7_G5591 -0.224105901050401 5.65292149299888 0.0324169149901326
ZT3D7_G5592 2.47914617439916 3.00168651755189 4.78113756066735e-35
ZT3D7_G5596 0.235271886214066 4.35350134947868 0.0597132429736277
ZT3D7_G5597 1.30314386741993 3.9473485335299 2.80188095537601e-16
ZT3D7_G5598 -1.79411660893406 3.87836151712549 4.37278620663699e-37
ZT3D7_G5599 -2.45616135760182 2.38558294466333 4.91187178416279e-34
ZT3D7_G5601 -1.95086128988289 2.85387825396424 6.21514449710386e-27
ZT3D7_G5604 -0.666996358719145 4.43830881127499 1.94411101742888e-06
ZT3D7_G5605 0.00776892776519438 2.81100995525045 0.978825575773942
ZT3D7_G5608 0.388012049638703 2.90926130304562 0.0132503665103322
ZT3D7_G5609 -0.530381542768696 3.49830100370636 0.00838055621017911
ZT3D7_G5610 -0.0129913540856224 5.07741188322836 0.920897728937044
ZT3D7_G5611 0.0393038981840085 4.14359378931794 0.741902199209491
ZT3D7_G5612 -1.11743913561789 5.36879800833057 1.96863667033109e-16
ZT3D7_G5613 -0.491800024105616 4.59452027936677 6.67461955873918e-05
ZT3D7_G5614 -0.55423592598817 4.97509455553151 1.1417398856337e-05
ZT3D7_G5615 -2.34364123130928 4.49384467328509 5.00907449128193e-59
ZT3D7_G5616 0.395072823951388 6.93227751822372 6.89624249995167e-05
ZT3D7_G5617 2.13281633537527 7.27664902808031 5.56526777095181e-48
ZT3D7_G5619 0.0985686169664859 5.33859628720196 0.377421628335765
ZT3D7_G5621 -1.30918307576657 5.9813665857776 5.57491391296547e-32
ZT3D7_G5622 -0.609227971368898 5.74387603710127 2.28024065072624e-08
ZT3D7_G5623 -0.297777345284236 3.19888232191306 0.0612929510141833
ZT3D7_G5632 -0.72448778166884 4.68721939118788 2.91220771025815e-09
ZT3D7_G5633 -0.022080060844719 5.69192621259626 0.835063812568265
ZT3D7_G5635 0.466922131299968 8.49432100944973 7.45896098708068e-06
ZT3D7_G5637 0.305863830767913 4.15057652484978 0.0148490740827168
ZT3D7_G5638 -2.37084878401985 3.71830672456489 1.86165208126407e-50
ZT3D7_G5639 0.367026895732324 2.79646583632226 0.0715210883468115
ZT3D7_G5640 -1.12149443319417 3.11388902587018 1.13274930513701e-12
ZT3D7_G5641 -0.975351737906957 3.36192164321332 4.44474359809545e-11
ZT3D7_G5645 0.302111435881343 5.11278244880377 0.00522572987832439
ZT3D7_G5647 -1.21770642770727 6.48667358018638 9.67584178418498e-29
ZT3D7_G5648 0.866034257108358 6.17858572586483 5.89169740517919e-08
ZT3D7_G5650 -3.99814839445685 6.92727570580415 1.17400722480689e-192
ZT3D7_G5651 -2.29079921934177 6.09640389012212 2.10692427532595e-90
ZT3D7_G5652 -6.53978426935924 3.01325052626054 4.30471015404421e-114
ZT3D7_G5657 -1.06791367642599 3.36751503076121 3.8137812908458e-10
ZT3D7_G5663 -0.710130652259039 2.63568532135592 9.05427750121698e-05
ZT3D7_G5664 -0.206957008329634 3.60953266313888 0.144552038923917
ZT3D7_G5665 0.25379964664914 3.82908032793315 0.0787437279037059
ZT3D7_G5666 -0.460632998565414 7.15822462728916 3.02015529293028e-05
ZT3D7_G5667 -0.0651824844759692 5.42501489854421 0.546433774620181
ZT3D7_G5668 -2.3746198323088 2.22655136647909 1.58329278349048e-29
ZT3D7_G5670 -0.153884425349363 7.55559685041801 0.159110848413328
ZT3D7_G5672 1.47455136995055 5.93277107892186 4.08394745286491e-42
ZT3D7_G5673 0.401668247143808 5.47828463652768 0.00086170298304281
ZT3D7_G5677 0.455624879654975 5.88194812427275 1.36996239881407e-05
ZT3D7_G5678 -0.244057022641856 4.15211070325686 0.0748887588379358
ZT3D7_G5679 -0.505981634500811 5.84602876033796 2.02536662423586e-06
ZT3D7_G5681 1.24326796082563 4.71958407864347 2.2437333644676e-15
ZT3D7_G5684 -0.679401210909981 4.2686558241757 4.14594741235306e-07
ZT3D7_G5685 -0.100374230258893 6.12029956898522 0.586469811102571
ZT3D7_G5686 -0.0654023574092244 6.57219924581997 0.530515345861973
ZT3D7_G5687 0.302479275004306 5.72612882222957 0.0126741857975342
ZT3D7_G5688 -1.03166966079831 6.45270446425435 6.02464711965337e-18
ZT3D7_G5689 -0.736683709958131 6.30258127183523 1.2155374507006e-11
ZT3D7_G5691 -1.21469705124466 8.08133355018922 1.15131653774971e-19
ZT3D7_G5692 0.185924508094521 5.18932303963823 0.106621460621641
ZT3D7_G5694 0.363816232941853 4.18977818035027 0.00763326554716768
ZT3D7_G5695 -0.971440394094922 6.58313412765372 3.68240189688605e-12
ZT3D7_G5696 1.07696436510007 4.3384045052449 4.60641032240416e-17
ZT3D7_G5697 -0.430270356631248 4.94818012107435 0.000282858003412942
ZT3D7_G5698 -0.430595095731756 3.02933173624985 0.0100680370915723
ZT3D7_G5700 1.25425158773115 8.84415868162026 8.188310823581e-25
ZT3D7_G5701 -0.386391888331181 7.78656867664834 0.0006402758315984
ZT3D7_G5702 -1.08388960402772 8.07480932029244 1.76958891942294e-22
ZT3D7_G5703 -0.347433289381701 6.82776610773253 0.00330715968731409
ZT3D7_G5704 -3.09273242967194 5.92387507784707 1.87599818380301e-109
ZT3D7_G5705 0.584821569931683 4.68463187677244 7.02021896849741e-07
ZT3D7_G5706 -0.876668524583475 7.61026663466673 3.49649428446744e-14
ZT3D7_G5707 -0.10282594136255 2.85874937095306 0.6321629090323
ZT3D7_G5709 -0.810903206199393 3.45580658044273 2.9561745413375e-08
ZT3D7_G5713 -0.669051986725276 6.48416127212356 6.32425163685894e-10
ZT3D7_G5714 1.28311242892428 3.90637452102881 2.53987556055067e-07
ZT3D7_G5716 -1.0097082939257 11.0533788082846 9.45447631781202e-16
ZT3D7_G5717 -2.25467401973149 9.39354687871674 1.74208781329746e-81
ZT3D7_G5718 -0.277294232485222 5.62122016751511 0.0083246580776903
ZT3D7_G5719 1.6215838721829 5.28380700955875 1.62750359090219e-40
ZT3D7_G5720 -0.517862124578714 6.1293248720476 3.58130754294601e-07
ZT3D7_G5722 -0.114994044206306 3.18339871139339 0.461863121994273
ZT3D7_G5724 0.225437422123366 4.71643114132749 0.270775645141986
ZT3D7_G5725 -0.459854683397994 9.24757985374874 3.88637239936118e-05
ZT3D7_G5726 -5.62203771351959 3.17580538485818 1.38510734154682e-96
ZT3D7_G5727 -3.14954004331248 2.21094861380338 1.37598414049002e-41
ZT3D7_G5729 -5.71665198346254 4.91650990119682 1.37232808425904e-214
ZT3D7_G5730 -0.10049246026103 4.37478446977603 0.440271498540599
ZT3D7_G5733 2.18932615502874 2.6559323474352 5.48879198278944e-30
ZT3D7_G5735 -1.23561012426332 6.60766515120492 8.76186769232324e-26
ZT3D7_G5737 -0.143407570043711 2.96398899151471 0.36206070696157
ZT3D7_G5738 0.563733027897761 8.24587447810546 3.39316003806022e-06
ZT3D7_G5739 0.0177200541403396 4.0954322494844 0.896293891033454
ZT3D7_G5740 0.249660618298574 5.78254431099734 0.020254795704191
ZT3D7_G5741 0.00752174295809847 5.70529790063577 0.954533889275153
ZT3D7_G5746 -0.738164219395729 10.638085057918 6.62289203783e-10
ZT3D7_G5747 0.186024886736186 6.52051286994886 0.0607870800018376
ZT3D7_G5748 0.607174004706843 6.23032220853666 3.51530135806948e-07
ZT3D7_G5749 0.417491718313485 5.5976895971037 9.79487749014658e-05
ZT3D7_G5751 0.55927902689022 7.79072771909764 3.87386517136718e-08
ZT3D7_G5752 0.0353312940641813 3.59907046457416 0.801851303792514
ZT3D7_G5753 1.47739703388364 5.27732231613113 4.90554761528275e-20
ZT3D7_G5754 -0.539739616514051 3.07113148447033 0.00375257731655165
ZT3D7_G5756 -0.23415502746463 8.31030528588586 0.0311321172977578
ZT3D7_G5757 -0.2405854807643 6.53556562858519 0.058659640309275
ZT3D7_G5758 -0.189782646874943 5.11161083548021 0.109745842064891
ZT3D7_G5759 -0.426872259820624 3.63289434552687 0.00387117234655991
ZT3D7_G5762 0.129707817486609 6.79067127689917 0.304212030426454
ZT3D7_G5764 0.537458081056351 5.17311227013236 2.94850002266631e-06
ZT3D7_G5766 -0.138872091167898 7.22018897197716 0.169556335035279
ZT3D7_G5767 -0.0149530931363695 4.07770738003262 0.884061750118585
ZT3D7_G5768 -0.221528669404323 6.35767687367528 0.0608054378351455
ZT3D7_G5770 -0.187107681442338 5.07967331967241 0.118345993016555
ZT3D7_G5771 -0.182664142614916 4.31155921536635 0.169784457737361
ZT3D7_G5772 -0.106280014822066 6.03892435739296 0.363598606825938
ZT3D7_G5774 -0.234931418651279 6.68751234614401 0.0461945039087238
ZT3D7_G5776 -1.12420586104922 3.37587230993171 1.98850116161426e-13
ZT3D7_G5777 0.14088587213887 3.81162330469227 0.347772471379098
ZT3D7_G5778 -0.0504267965172922 4.47070974039624 0.740016640326435
ZT3D7_G5779 0.104439058029473 5.50359944588114 0.42034362498481
ZT3D7_G5780 0.576427323140245 6.77693023762809 1.99818511640132e-06
ZT3D7_G5785 0.700112067178351 4.22380339713658 1.70851063075936e-06
ZT3D7_G5786 0.450904471793769 4.94186124015781 0.00265337952128407
ZT3D7_G5787 1.19169286327088 3.89455411701093 4.67118907136373e-15
ZT3D7_G5790 0.00556440107919413 5.36093365697679 0.967496750398202
ZT3D7_G5791 0.582252992926897 3.56150895209231 0.000704250723201594
ZT3D7_G5794 4.18659160450422 5.73401850311142 5.40123116749766e-145
ZT3D7_G5795 0.112259903571065 6.18164522968868 0.440339987432832
ZT3D7_G5796 1.35361321280274 4.13032445789527 7.03287802883864e-22
ZT3D7_G5798 -1.54495242721166 5.03910919856943 3.22736039886911e-38
ZT3D7_G5800 -0.301287622979866 4.3054892286255 0.0267311104179288
ZT3D7_G5801 -0.0812804171812289 6.52286735327654 0.42742596307806
ZT3D7_G5802 1.14154088374542 3.647204529175 2.10257467538989e-14
ZT3D7_G5804 -0.297410057207294 4.33981428795773 0.0878818837219638
ZT3D7_G5805 0.646865193914018 6.60826549395805 4.17485822959825e-06
ZT3D7_G5806 0.016266046945108 4.53416102874667 0.894062817673212
ZT3D7_G5808 0.323564700431148 6.72663970148585 0.0220811386042545
ZT3D7_G5810 0.222580150334265 6.77447493452098 0.0374253671821928
ZT3D7_G5812 -0.00944639094001322 4.45495780007198 0.965571092800438
ZT3D7_G5813 -0.238319992653333 6.79776998462472 0.0182562924462043
ZT3D7_G5814 0.398235599637765 4.5328843770502 0.00381266443645115
ZT3D7_G5815 -0.045276485592009 6.14616552940357 0.662055586811909
ZT3D7_G5816 0.941020311848085 10.3135268880921 3.68514936885381e-12
ZT3D7_G5818 -0.436507623775373 3.02404078032851 0.00459154252273194
ZT3D7_G5819 -0.340391886977762 7.65751768688507 0.00239636287393866
ZT3D7_G5820 -0.510565843147869 3.90461342631842 0.000227034478971643
ZT3D7_G5824 -0.0320613505325507 5.26486218057944 0.836309829853942
ZT3D7_G5825 0.394708135460192 4.35622498244413 0.0240100823081935
ZT3D7_G5829 -0.413422602059738 6.34911332493583 0.000120970645435479
ZT3D7_G5830 -0.353709254170108 5.00549479512932 0.0020914717937415
ZT3D7_G5831 0.365518173539758 5.48994922634997 0.00503392013350036
ZT3D7_G5832 -0.245881202218791 5.66473043959574 0.0374520394309887
ZT3D7_G5833 -0.67223488475681 4.84225192476766 1.77619057226313e-09
ZT3D7_G5834 0.352037444408847 3.7927069309823 0.011365557267539
ZT3D7_G5835 -0.104923031056017 3.5498365162979 0.475424417705794
ZT3D7_G5836 0.0613874009333359 5.66962931713721 0.55647719511315
ZT3D7_G5837 0.156761742990275 4.84162160344919 0.161348223269251
ZT3D7_G5838 0.47846822250471 4.33811753915446 0.00161276232452395
ZT3D7_G5839 0.312522526063367 4.69850508015598 0.0061802537573538
ZT3D7_G5840 -0.0743752828646216 7.4229722945505 0.473014356916307
ZT3D7_G5841 -0.10779684962065 7.05503033408142 0.283958524944796
ZT3D7_G5844 0.248879848676818 5.84178779918925 0.0213681608507838
ZT3D7_G5845 0.0383785345881619 4.84372400782777 0.807012162745187
ZT3D7_G5846 0.102249426430132 7.06059891852486 0.317451806604624
ZT3D7_G5847 0.0991212964083738 6.16463443144869 0.337246099094082
ZT3D7_G5848 0.125063248502683 5.77489317916216 0.26704754304861
ZT3D7_G5849 -0.286767404510192 3.32388308611062 0.102675483428312
ZT3D7_G5850 0.422723527234855 8.88270819866031 8.46019325552421e-05
ZT3D7_G5851 -1.54760445375084 4.9287725663613 2.47460494787364e-18
ZT3D7_G5852 0.587065025568901 3.54012781418257 0.000367827831177161
ZT3D7_G5853 0.295221269349072 4.01311234700373 0.026220905385533
ZT3D7_G5855 0.608332756468118 3.0825359490588 0.00091465844255155
ZT3D7_G5856 0.398641822594304 8.8396361880135 0.000621850823251264
ZT3D7_G5857 -0.350452881411909 4.39887589570913 0.00885558949125789
ZT3D7_G5858 0.431466943512307 4.99616568078067 0.000124996637646451
ZT3D7_G5859 0.406893809047643 2.86420638985289 0.0225996538628805
ZT3D7_G5861 -0.0506433873289961 5.33553622668556 0.659359692064607
ZT3D7_G5863 -1.12978254665268 3.04028958924471 1.72891300289803e-10
ZT3D7_G5865 0.852173463996642 2.69143239644797 2.77024490833989e-07
ZT3D7_G5866 0.0604809027879606 8.16410095102225 0.598286763270262
ZT3D7_G5867 0.323554464288892 5.19577044674743 0.00780370555416222
ZT3D7_G5868 -0.049005233705003 8.26639349175312 0.685855767778669
ZT3D7_G5869 0.0568061629625038 8.38426187546967 0.621344209968676
ZT3D7_G5870 0.208974236607212 5.84757289582996 0.108451873258938
ZT3D7_G5871 -0.324687629004054 8.91525761033001 0.0580190856386295
ZT3D7_G5872 -0.792128208400796 2.83320480949431 5.54668701395236e-07
ZT3D7_G5874 2.46624663660435 4.53279148117274 1.23621799892698e-53
ZT3D7_G5875 -1.01152512547147 8.12138438299973 4.30899341484886e-21
ZT3D7_G5877 -0.561675527856004 7.81111701023752 2.78378231772943e-05
ZT3D7_G5878 0.0899647173209069 3.22641878650348 0.673553801177665
ZT3D7_G5879 -1.5585140980796 2.24822465254672 2.76615144884298e-15
ZT3D7_G5880 -1.2427043804333 8.11024790439533 1.58089214633945e-14
ZT3D7_G5885 -0.0099236662281973 6.11411339765208 0.939558179600052
ZT3D7_G5886 -0.817448478578424 2.77464606147397 0.000417342055181284
ZT3D7_G5887 -0.257548168259424 3.99934126947345 0.0609059368208199
ZT3D7_G5890 0.511563717003326 5.04903415950453 5.88598025858665e-06
ZT3D7_G5891 0.2643385204692 3.62382435458001 0.0830425217674879
ZT3D7_G5892 0.323802810156854 5.01078229770867 0.00672023460784344
ZT3D7_G5894 1.99882683286284 4.16472605306615 1.1331369610604e-32
ZT3D7_G5895 -0.152573469697094 7.81719738952463 0.172923323959443
ZT3D7_G5896 0.811383411950873 4.84616036656611 2.38456583965852e-08
ZT3D7_G5897 0.832916061511862 5.39403840984302 1.96456198644323e-11
ZT3D7_G5898 -0.713155980773584 7.56742682825901 9.92827644040945e-07
ZT3D7_G5899 -0.500403912248311 4.27302013945152 0.000456865803389444
ZT3D7_G5900 0.499470859402743 4.82311785111524 4.49214409143914e-05
ZT3D7_G5903 -0.461288250561785 4.42427922082801 0.00040930792888382
ZT3D7_G5904 -0.155991203090642 8.67353947493013 0.185011089089443
ZT3D7_G5905 -0.840750394606454 5.31064742537458 2.34087557882418e-15
ZT3D7_G5906 0.448828223961809 5.12781914767709 0.00046648783447142
ZT3D7_G5908 -0.307467399590087 7.11822996699752 0.0144715837629599
ZT3D7_G5909 -1.85437069394281 5.8829187339094 1.84358800501395e-57
ZT3D7_G5910 -1.40704940306025 3.12413339518133 1.95209455437682e-19
ZT3D7_G5911 0.430834688015408 6.6502023065221 0.000303549045171855
ZT3D7_G5912 0.726678383696375 5.19783347267686 4.43251473982027e-12
ZT3D7_G5913 -0.30658378658865 3.64886902749758 0.0482651666808217
ZT3D7_G5914 1.83196082366122 5.16304267745898 1.11496792979252e-24
ZT3D7_G5915 0.197715831400502 5.2054831875114 0.0687112678578335
ZT3D7_G5916 0.173664220620783 5.05226401893162 0.18981359635909
ZT3D7_G5917 -0.311778263565526 5.50628467562425 0.00383536991182748
ZT3D7_G5918 -1.23403478687547 4.64788430149435 4.61494379705273e-22
ZT3D7_G5919 -0.17779707351602 7.54176613211251 0.108120210657012
ZT3D7_G5920 0.458720856373351 4.98581041895883 0.000278125341504135
ZT3D7_G5921 0.0248548021232996 5.35934761979395 0.84031443750713
ZT3D7_G5922 -0.393518594593275 5.49305064183766 0.000392326278009911
ZT3D7_G5924 -0.101921563872114 4.9006699976029 0.373914160421043
ZT3D7_G5925 -1.15845473604802 7.31838977425339 3.563850117055e-18
ZT3D7_G5926 -0.0158723717759539 4.34084826977434 0.946028963032769
ZT3D7_G5927 0.401955266083915 8.32576720482731 9.4218883545328e-05
ZT3D7_G5928 1.04961324161606 4.06401439405822 8.91784166585924e-11
ZT3D7_G5929 1.20371714517914 4.70591819948158 1.10753881554394e-21
ZT3D7_G5930 -0.316202930552202 5.04174944028674 0.0196088705278701
ZT3D7_G5931 -0.286321625226712 7.90057395242741 0.0044461040311215
ZT3D7_G5932 0.278844856258501 3.19706311700626 0.0672147758632418
ZT3D7_G5933 0.078175690834866 7.42143966151942 0.534387785791273
ZT3D7_G5935 0.675272596059884 6.75805179045702 9.34261125462383e-09
ZT3D7_G5936 -0.268162780219037 5.81308177895198 0.0429459108145722
ZT3D7_G5938 -1.05068639884929 5.35867463437035 1.32738020377437e-18
ZT3D7_G5939 -10.2896494638293 2.36013769213402 7.92990856944919e-91
ZT3D7_G5940 -3.04268354488911 4.99886781964472 1.04920419879075e-91
ZT3D7_G5941 0.773207253376393 7.23955050539092 4.41283446279323e-11
ZT3D7_G5942 -0.48981180053952 4.90457051928229 2.85563074610544e-05
ZT3D7_G5943 -0.50582279728159 6.19034609101615 7.11205826097873e-06
ZT3D7_G5945 1.85980007412826 7.77446616530052 4.25480556244029e-65
ZT3D7_G5946 -0.212370345377516 4.33150306595803 0.0874578032676937
ZT3D7_G5947 -0.507899918870774 6.87259546085496 6.72963627111733e-06
ZT3D7_G5948 0.322046403974818 3.21118231813851 0.0538223042695554
ZT3D7_G5949 0.103986468996636 3.43535384649063 0.588624898414477
ZT3D7_G5951 -0.28877653733602 3.63746012030799 0.069734800645355
ZT3D7_G5952 -0.272576933943923 5.65238534691968 0.0160861500232705
ZT3D7_G5954 -0.285512748258406 7.59912194858441 0.015648363044045
ZT3D7_G5955 -0.966009448447662 4.90546956581654 5.68165358179519e-14
ZT3D7_G5956 0.0180051724430932 3.49246027644635 0.910128533831719
ZT3D7_G5958 -1.06527851132131 8.394869668019 3.30939389839378e-20
ZT3D7_G5959 -0.0942902328158753 7.00905500400346 0.537357366930255
ZT3D7_G5960 0.0537311847355602 5.79123909542095 0.655696636829001
ZT3D7_G5961 0.538550842762445 5.16926064018959 2.99157953929522e-05
ZT3D7_G5962 0.512260722727898 4.47477183194247 2.61633215940464e-05
ZT3D7_G5963 1.16206619057046 7.02471024420076 7.63688167843412e-26
ZT3D7_G5964 -0.16496539636009 3.74389472886052 0.389836486630663
ZT3D7_G5965 0.0240271399520728 4.29473031840797 0.845577829942929
ZT3D7_G5966 -0.297914844637889 3.9356505864431 0.0295514205804015
ZT3D7_G5967 0.213727347699882 6.61841236063174 0.0362556495294343
ZT3D7_G5968 0.301480158245772 6.16669145606679 0.00623342135502419
ZT3D7_G5969 0.696755756227293 6.80915009722915 4.46167102308144e-12
ZT3D7_G5971 -1.13924365099717 8.61266666392833 2.09622425177104e-19
ZT3D7_G5972 -0.285682169123714 3.55765816680553 0.0543572414204963
ZT3D7_G5973 0.449685844328901 7.51684475747112 4.28619775613226e-05
ZT3D7_G5974 -0.798413051402726 9.98545904904933 1.17632789881694e-11
ZT3D7_G5975 -0.276163715171222 6.50582029144913 0.00612639493732257
ZT3D7_G5976 -0.272340523689203 5.9984749698343 0.0917759446050453
ZT3D7_G5977 -0.414749457331687 4.36605533541322 0.000800847994359269
ZT3D7_G5978 0.114137083465883 6.84936084074883 0.262754159770312
ZT3D7_G5979 -0.360183641220356 4.52525181498932 0.00549910116228983
ZT3D7_G5981 0.18745982776866 3.29649340950148 0.261221060003073
